reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english,sentiment,topics,vehicle_type,user_experience,usage_profile,is_pain_point,is_feature_request,competitor_mentioned
03442c9c-316a-4ed2-9030-27c457f8aeac,Fer,https://play-lh.googleusercontent.com/a-/ALV-UjVetphrIicobo3ZWpHbFHX2qdIumJXEPyEVv-tzmUfEaWmbPx7t,muy intuitiva,5,0,4.9.2,2024-09-13 08:05:52,,,4.9.2,Spanish,very intuitive,positive,ui/ux,unclear,unclear,casual_user,no,no,none
0ea3d411-e3c0-4734-bb99-f2c69741a5ba,Sergio Esteve Cabanes,https://play-lh.googleusercontent.com/a/ACg8ocKu1vfsl3oOtXVL6Bf2DKapXaXs5peQh_m2JL3z0fJa7V92MQ=mo,"Muy práctica e intuitiva, además sin anuncios ni fallos que empañen su funcionamiento. 100% recomendable al menos de momento.",5,2,4.7.3,2024-09-09 09:02:00,¡Hola Sergio! Muchas gracias por tu feedback. ¡Nos alegramos de que te guste My BMW App! – My BMW App Support Team,2024-09-18 16:22:46,4.7.3,Spanish,"Very practical and intuitive, plus no ads or glitches to mar its operation. 100% recommendable at least for now.",positive,"ui/ux, performance",unclear,unclear,casual_user,no,no,none
546484ae-7fce-41e5-8618-e0b0b2d56ca3,Liliana Edith,https://play-lh.googleusercontent.com/a/ACg8ocKlNfNwlGqsM5LVy_pba0Ce8MFx_IYLveHqqOyAxLu_giQjKw=mo,"No puedo ingresar, me indica error 3021",1,0,4.7.3,2024-09-09 06:41:07,"¡Hola Liliana! Sentimos mucho que tengas estos problemas con My BMW App. Por favor, ponte en contacto con el servicio de atención al cliente de BMW. Puedes encontrar el número aquí: https://www.bmw-connecteddrive.com/country-region-select/country-region-selection.html. Elige tu país de residencia y selecciona «Contact». - My BMW App Support Team",2024-09-18 16:19:45,4.7.3,Spanish,"""I can’t log in, it shows error 3021.""",negative,"authentication, connectivity",unclear,unclear,unclear,yes,no,none
5e1f3409-622b-46b2-aa46-d9864aa6f769,Carlos Ramos,https://play-lh.googleusercontent.com/a/ACg8ocLp2Tq5FFzYtZX4rd6i6DjIMjJFkbzSfgzLjCaFZRKRWp9MIA=mo,"Excelente aplicación, le añadiría que te enviara una notificación si te quedas abiertas las puertas o los cristales bajados.",5,0,4.7.3,2024-09-09 00:35:33,¡Hola Carlos! Muchas gracias por tu feedback. ¡Nos alegramos de que te guste My BMW App! – My BMW App Support Team,2024-09-18 16:09:43,4.7.3,Spanish,"Excellent app, I would add that it sends you a notification if the doors are left open or the windows are down.",positive,"mobile features, notification management",unclear,unclear,casual_user,no,yes,none
e67a4bfe-94fa-4b16-896c-7c0b371cb781,Manuel Sausor Saez,https://play-lh.googleusercontent.com/a-/ALV-UjXY7jZ3jgkOb9U_T1jWTkzTFPmf0bCGC02o4m4YPMtBdW0hN_i9,Que mala!!! Es lenta en responder!! Igual que el sistema electrónico del coche. Tengo un BMW X4 del 2021 y da pena (no solo el sistema multimedia). BMW nunca más!!!,1,0,4.7.3,2024-09-04 19:46:07,,,4.7.3,Spanish,What a disappointment!!! It’s slow to respond!! Just like the car’s electronic system. I have a 2021 BMW X4 and it's a shame (not just the multimedia system). BMW never again!!!,negative,"performance, ui/ux",unclear,unclear,unclear,yes,no,none
25d6036e-fa5c-44a0-95a2-60fdd2dafb3f,Daniel L,https://play-lh.googleusercontent.com/a-/ALV-UjUTSFV9kjr_BXrcvynv8AAfkMESkaiUzSi5n7R7Os9rf6xr-vOs7A,"No funciona usar la llave digital con un Galaxy S24 ultra, dice que no es compatible, pero en USA si es compatible",1,4,4.7.3,2024-09-03 16:35:04,,,4.7.3,Spanish,"""It doesn't work to use the Digital Key with a Galaxy S24 ultra, it says it's not compatible, but in the USA it is compatible.""",negative,"digital key/mobile key, connectivity",unclear,unclear,power_user,yes,yes,none
9c31ccfa-6fdc-4196-a9e2-957a6cb1f28f,Jorge Rios,https://play-lh.googleusercontent.com/a-/ALV-UjWkyFhBHbs9l3oCEo4L4zQHxgw0GejZqIzrGr4uBVMdv-Hm9Ck,Cuando tendrán BMW Digital Key en Android?,4,0,4.7.3,2024-08-30 09:50:30,,,4.7.3,Spanish,"""When will BMW Digital Key be available on Android?""",neutral,digital key/mobile key,unclear,unclear,power_user,yes,yes,none
fbda9cc6-94c8-44d4-95dc-a1cbef30470a,quique gtz,https://play-lh.googleusercontent.com/a/ACg8ocJtiZjqXHkj_-d4B_Xgmp6E3irDszA4XXZoM_4eOk4YIfFQxA=mo,no funciina la busqueda de mi vehiculo,2,0,4.7.3,2024-08-30 04:35:48,,,4.7.3,Spanish,"""Vehicle search isn't working.""",negative,performance,unclear,unclear,casual_user,yes,no,none
363e6cfb-78ee-4a0d-9ed6-3ad119bdeb60,Juan Antonio Carrasco Marin,https://play-lh.googleusercontent.com/a/ACg8ocJTnQCETi13Yuwi1Fga1-oWgSaMj6-OwxdpN9g5rzsmDFdF0Q=mo,está muy bien,5,0,4.7.3,2024-08-28 20:17:00,,,4.7.3,Spanish,"""It's very good.""",positive,other,unclear,unclear,unclear,no,no,none
c80cfac0-826d-41a0-b4aa-0706dabdf00d,Guillermo Moises De Prada Esquivel,https://play-lh.googleusercontent.com/a/ACg8ocINbrhyPb-14ObY355ZK4zlcvgrPYVxRUI3tESzb9wujzL2PQ=mo,muy 👍,4,0,4.7.3,2024-08-28 18:34:28,,,4.7.3,Spanish,very 👍,positive,other,unclear,unclear,unclear,no,no,none
481c3e38-9e1b-46db-a796-e10d0de5a537,Francisco Rivero,https://play-lh.googleusercontent.com/a/ACg8ocL05G3DYoWehiide1WHKST4HNTx2LQtkXa_LKHfgLkTfKxXAQ=mo,es perfecto 👌,5,0,4.7.3,2024-08-22 21:50:03,,,4.7.3,Spanish,it's perfect 👌,positive,other,unclear,unclear,unclear,no,no,none
f6e4bcf9-a713-4015-be3a-36d444099ba6,agustin lacalle calderon,https://play-lh.googleusercontent.com/a-/ALV-UjVyNT9pTfB1L5aUoeJxMMpGtFT30Bx7NB-nJsM-ktNcwbdqgshV,Un trato inmejorable. 100% recomendable,5,0,4.7.3,2024-08-22 08:47:21,,,4.7.3,Spanish,Unbeatable deal. 100% recommendable.,positive,other,unclear,unclear,unclear,no,no,none
0f15903c-f617-4fb4-b6b6-dcb948c6b153,Tomas Vazquez Garcia,https://play-lh.googleusercontent.com/a-/ALV-UjW04hxTdeIpr1WyOSvM7d75MugE5fkqTAKntNGcEPxU6UGqbnodAw,una aplicación genial,5,0,4.7.1,2024-08-22 07:51:21,,,4.7.1,Spanish,a great app,positive,other,unclear,unclear,unclear,no,no,none
c6ce117f-dde5-4469-9834-5b9924fe2cb4,hugo Marcote,https://play-lh.googleusercontent.com/a/ACg8ocLbnWMjk63k9djhVKEM4kyUfzEl5cHcCJIAgzLGr4RhCksbMg=mo,muy buena,4,0,4.7.3,2024-08-22 02:21:21,,,4.7.3,Spanish,very good,positive,other,unclear,unclear,unclear,no,no,none
da0d2a26-0d49-4981-9245-e760126c9348,Victor Elias Manyari Torres,https://play-lh.googleusercontent.com/a-/ALV-UjUyvtn8p9jvS0P2G_7cgxJc3g411JWe1rzt1MnkbH4Qzu6EShxf,"Muy perfecto,muy sensacional, muy hermoso,muy fantastico, muy maravilloso,muy fabuloso.",5,0,4.7.3,2024-08-20 00:47:16,¡Hola Victor! Muchas gracias por tu feedback. ¡Nos alegramos de que te guste My BMW App! – My BMW App Support Team,2024-08-28 14:07:03,4.7.3,Spanish,"Very perfect, very sensational, very beautiful, very fantastic, very marvelous, very fabulous.",positive,ui/ux,unclear,unclear,unclear,no,no,none
1d27df12-9292-4f38-beb3-3143b85b2158,Miguel Martín,https://play-lh.googleusercontent.com/a/ACg8ocIL4VmQkPSha8Dpmf_oJwL_xjHKwjWKPS1LFQkvqfEA7fr4NOo=mo,Muy buena app,5,0,4.7.3,2024-08-17 07:36:29,,,4.7.3,Spanish,Very good app,positive,other,unclear,unclear,unclear,no,no,none
0ebe6038-71e8-482e-8cac-ff2c897eccd2,Daniel Bautista,https://play-lh.googleusercontent.com/a-/ALV-UjUZf_m-3t_OsD6CxbuXrOeW319Xz01Vynwm9KAMlRq0VbaLJ8J7,fenomenal,5,0,4.7.2,2024-08-15 11:40:08,,,4.7.2,Spanish,"""phenomenal""",positive,other,unclear,unclear,unclear,no,no,none
9ec721db-0f1f-4621-b0f9-f86a28768ef9,Alejandro B G,https://play-lh.googleusercontent.com/a/ACg8ocKwHTh_FTzPktjAte58fFIdeOA3kmjKhgZtGfqS0ZbRikoE_A=mo,fácil de usar,5,0,4.7.3,2024-08-14 17:28:29,,,4.7.3,Spanish,easy to use,positive,ui/ux,unclear,unclear,casual_user,no,no,none
ff63bded-e782-48d2-afb9-cc7a950ba082,JUAN SM,https://play-lh.googleusercontent.com/a-/ALV-UjWq8YvcQ0Ukd7iQESUhIciP84Uf4292UZpn1aMqMHKSfJhlwXI,Fluidez y claridad.,5,0,4.7.3,2024-08-11 01:42:52,,,4.7.3,Spanish,"""Fluency and clarity.""",positive,ui/ux,unclear,unclear,unclear,no,no,none
a1caa20c-3e60-4785-9c35-fd59499aa0b9,Ricardo Rodriguez Gutierrez,https://play-lh.googleusercontent.com/a/ACg8ocKeNpiubTOz9mnETKNKAIn8Rjt5gzV9-ERESKc02kf0xxEOMkBB=mo,Hola llevo un día entero que no puedo entrar en la aplicación a través del móvil saber si hay algún problema gracias,5,0,4.7.3,2024-08-07 23:17:06,,,4.7.3,Spanish,"""Hi, I haven’t been able to access the app via my mobile for a whole day, wondering if there’s any problem, thanks.""",negative,"performance, connectivity",unclear,unclear,casual_user,yes,no,none
32a6f1d7-4a5a-4679-a926-36946f9f9ba9,Jose L,https://play-lh.googleusercontent.com/a-/ALV-UjVBm9jkG6nIDNxVrEdc_ah7wHuwmQTxltSKfW8dLEE6M8Zdb2pA,Muy buena,5,0,4.7.3,2024-08-07 11:54:27,,,4.7.3,Spanish,Very good.,positive,other,unclear,unclear,unclear,no,no,none
4fe38ca3-dd24-4965-80b7-7f83aad0db73,J. Luis Álvarez,https://play-lh.googleusercontent.com/a-/ALV-UjWE7QIhunfPCuaq7EmJ9adDr3SRcLK_uqIFa1MHZE2zjz9DqiHu,"Desde hace una semana queda bloqueada con el mensaje ""activa la ubicación del dispositivo..."" Está activada en Google pero de ahí no pasa.",3,1,4.7.3,2024-08-07 05:25:04,,,4.7.3,Spanish,"""For a week now, it's been stuck with the message ""activate device location..."" It's activated in Google but it doesn't go any further.""",negative,"connectivity, vehicle status",unclear,unclear,casual_user,yes,no,none
2aa1b404-8f31-4520-bcdd-152091a02630,Jose Luis BISQUERT,https://play-lh.googleusercontent.com/a/ACg8ocLnSU7y3d5CJrbDE_TebJeCbtMTcKRQtWmrfOoBUj0jw5tsOg=mo,súper intuitivo y funcional,5,0,4.7.3,2024-08-06 22:15:31,,,4.7.3,Spanish,super intuitive and functional,positive,ui/ux,unclear,unclear,casual_user,no,no,none
0e74ea03-eab5-4f3f-8013-e0d8cc46f715,Jesus Rnavas,https://play-lh.googleusercontent.com/a/ACg8ocIENDzwCvI45TFFslHQ27gCfb3kaVph1vn1mNIVVRr-mpPYJQ=mo,"Está genial. Puedes cerrar el vehiculo desde la app, si se hubiese quedado abierto. Lo tienes siempre localizado. Puedes ventilarlo desde la aplicacion. También ves el combustible que te queda y varios datos bastante útiles.",5,3,4.7.3,2024-08-06 09:49:02,¡Hola Jesus! Muchas gracias por tu feedback. ¡Nos alegramos de que te guste My BMW App! – My BMW App Support Team,2024-08-12 14:23:20,4.7.3,Spanish,"""It’s great. You can lock the vehicle from the app, if it had been left open. You always have it located. You can ventilate it from the application. You also see the fuel you have left and several quite useful data points.""",positive,"vehicle status, remote controls, mobile features",combustion,unclear,casual_user,no,no,none
4c4683a4-944f-44ae-8de0-b1f76c70c451,Benito Cañuelo Coleto,https://play-lh.googleusercontent.com/a/ACg8ocKXlruSnobvyDIem8bv5TgLeDKRiDTOifaiW6o8_XD9dqXFWw=mo,"Cuanto más la uso, más útil me parece. Tras un tiempo usándola, funciona perfectamente",5,0,4.7.3,2024-08-05 22:56:48,,,4.7.3,Spanish,"The more I use it, the more useful it seems. After using it for a while, it works perfectly.",positive,"performance, mobile features",unclear,experienced_user,casual_user,no,no,none
5daa37cf-5868-4747-8f3b-7339bf07e1fa,Vicent Albiol,https://play-lh.googleusercontent.com/a/ACg8ocIQiq4VZ6t6F1k3Wq57zHInPRnuX7uJRbpmo8EANR9G8ZGHyg=mo,"la aplicación va bien, pero es lenta, tarda en reaccionar y se echa a faltar que avise de si el coche está cerrado o abierto.",3,0,4.7.3,2024-08-05 10:47:31,,,4.7.3,Spanish,"The app works well, but it’s slow, takes time to respond, and it's missed that it doesn’t notify you if the car is locked or unlocked.",negative,"performance, remote controls, notification management",unclear,unclear,casual_user,yes,yes,none
22bab581-424f-4e7d-9d09-7de55458ddb6,Isra,https://play-lh.googleusercontent.com/a/ACg8ocJLgCFbfEOCOlwelHoQ5Nt5cnO3mdMDFsQvSCo4Uy_6ccUAMqY=mo,Excepcional!!,5,0,4.7.3,2024-08-04 22:31:36,,,4.7.3,Spanish,"""Exceptional!!""",positive,other,unclear,unclear,unclear,no,no,none
3423defe-5d9e-414a-b046-3f2ea4327bc5,Andrés Enrique Madrid Vallenilla,https://play-lh.googleusercontent.com/a-/ALV-UjVKtzPS7F3Jl9sb8DnB5rou6QYHxftmLxkXtfl6-WPLDoWk1dAh,"great app for electric vehicles, good things for non EV's",5,0,4.7.3,2024-08-04 09:53:26,,,4.7.3,Spanish,"great app for electric vehicles, good things for non EV's",positive,"ev-specific features, vehicle status",ev_hybrid,unclear,casual_user,no,no,none
36bbad28-1eaf-4f74-bc6e-a3a2ad728365,JUAN CARLOS MONTESINOS SANCHEZ,https://play-lh.googleusercontent.com/a/ACg8ocLdNpmVQ36lzeSPuLwyHSUNh6FitSrIK4PpeqYCwMozC3GzqQ=mo,"Aunque tiene buenas utilidades, le faltan bastantes. Por ejemplo avisarte si tú vehículo se mueve cuando lo has dejado aparcado",4,0,4.7.2,2024-08-02 13:13:41,,,4.7.2,Spanish,"Although it has good utilities, it lacks quite a few. For example, alerting you if your vehicle moves when you’ve left it parked.",neutral,"mobile features, vehicle status, notification management",unclear,experienced_user,casual_user,yes,yes,none
d67d1b91-58db-4aee-ba13-a2f11a58451d,oscar valdes,https://play-lh.googleusercontent.com/a-/ALV-UjXD4epnXLfKaGLTIDWtlgTS-iqCtM3SrQFVxRMW9KlYFXO39SOYsw,excelente plataforma,5,0,4.7.3,2024-08-01 21:04:31,,,4.7.3,Spanish,excellent platform,positive,ui/ux,unclear,unclear,unclear,no,no,none
119c3a69-4f21-41df-add9-923eff19adfc,Mario Israel Carrazco,https://play-lh.googleusercontent.com/a-/ALV-UjW8-ZW5i2Fwr-TWYzuPVyOTonBd6C4gVBKIAJ-zqMYJ3V8axwkk2A,quitaron lo de poder abrir y cerrar a disfacion igual lo de empezar a ventilar el coche,4,0,4.7.2,2024-08-01 15:33:17,,,4.7.2,Spanish,"They removed the ability to open and close discreetly, just like the ability to start ventilating the car.",negative,"remote controls, mobile features",ev_hybrid,experienced_user,power_user,yes,yes,none
1071783f-1a6e-4138-be70-b9c1d7d9b79f,Alberto Ortega,https://play-lh.googleusercontent.com/a/ACg8ocJ4bvrnCdeJHdXP89l8zSjSEQAAnrwnv3Kfjdt3F9x7KXQt7Q=mo,Buena aplicacion te dice el sitio donde está el coche con gran exactitud,5,0,4.7.3,2024-08-01 12:58:38,,,4.7.3,Spanish,"Good app, it tells you the car's location with great accuracy.",positive,"vehicle status, map/navigation",unclear,unclear,casual_user,no,no,none
113357e4-0182-4e59-906d-3e6ceb62b6e0,Juan Carlos Losada,https://play-lh.googleusercontent.com/a-/ALV-UjXyEfPhs8jLZxrOmoONAqKDK9P9d1e3zoIRyGLhJbxT7qvxokw3,Muy buena aplicacion,5,0,4.7.1,2024-08-01 00:20:37,,,4.7.1,Spanish,Very good application.,positive,other,unclear,unclear,unclear,no,no,none
6287cb81-0485-401b-93f0-eff716f70913,Alex Arteaga,https://play-lh.googleusercontent.com/a/ACg8ocK1YK5tjh2cEC-ACb-OHIChvydb-AYBCCmbbwxXa1g0tshQhg=mo,La aplicación funciona muy bien. La atención en el concesionario excelente.,5,0,4.7.2,2024-07-31 23:28:44,,,4.7.2,Spanish,The app works really well. The service at the dealership was excellent.,positive,"performance, customer support",unclear,unclear,casual_user,no,no,none
2acebadb-2caa-4ad5-82d2-5708854aef16,Eduardo Sanchez Diaz,https://play-lh.googleusercontent.com/a/ACg8ocIJkaXws96Vi2OnPn-fCJ6MByPFuzJiMBuB_C3MIPKcNe5NyA=mo,Viene bien que existan las funciones de control remoto que hay en la aplicación pero en la práctica rara vez funcionan. Para programar hora de salida y climatización tengo que hacerlo unas 15 a 20 cada vez hasta que una funcione. Todo esto tarda en torno a un minuto cada vez. Muy bueno también poder ver si está abierto o cerrado y poder abrir o cerrar. También buena idea pider activar el claxon cuando estás buscando el coche pero con el tiempo que tarda deja de ser útil.,2,2,4.7.3,2024-07-31 11:08:19,,,4.7.3,Spanish,"It’s good that the remote control functions exist in the app, but in practice they rarely work. To schedule departure time and climate control, I have to try 15 to 20 times each time until one works. All of this takes around a minute each time. Very good also to be able to see if it’s open or closed and to be able to open or close. Also a good idea to request the horn activation when you're looking for the car, but the time it takes makes it cease to be useful.",negative,"remote controls, performance, vehicle status, connectivity",unclear,experienced_user,power_user,yes,yes,none
6f6bb29c-c3a4-485b-8dba-d9cc34752e15,Un usuario de Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,calidad y confianza,5,0,4.7.2,2024-07-30 22:06:44,,,4.7.2,Spanish,"""quality and trust""",positive,other,unclear,unclear,unclear,no,no,none
9b82a189-37a3-4f9f-8a2c-0ad4d8d19815,Pepe Malaga,https://play-lh.googleusercontent.com/a/ACg8ocLCBZOVBdsLXbBT9xb96xBEMHyrZGyq2aAybLb7LfSqYhRosQ=mo,Muy útil y fácil de usar.,5,0,4.7.1,2024-07-25 09:10:07,,,4.7.1,Spanish,Very useful and easy to use.,positive,ui/ux,unclear,unclear,casual_user,no,no,none
52d86419-feaf-4a02-af95-935a5e8c8d2d,Fernando Avila,https://play-lh.googleusercontent.com/a-/ALV-UjUV6je73gKFpQtL5ki8EzDCNFFq-ibiwVbYDOZ5I2uhllRQstE,nice,5,0,4.7.1,2024-07-24 15:06:40,,,4.7.1,Spanish,nice,positive,other,unclear,unclear,unclear,no,no,none
6d151f3b-6095-471b-b361-da4b850516e8,Barlovento,https://play-lh.googleusercontent.com/a-/ALV-UjV0aSZFoQ_1buq9Vmd_hJPdoJnYbnxqSiPfkN5OFz7vMk1tYlw,"Se tendría que poder arrancar el coche con un código, pulsando las memorias de la radio, en caso de pérdida de llave, mandar un SMS al móvil y de un solo uso.",4,0,4.7.1,2024-07-24 13:46:20,,,4.7.1,Spanish,"“It should be possible to start the car with a code, by pressing the radio memory presets, in case of key loss, sending an SMS to the mobile and single-use.”",neutral,"remote controls, authentication",unclear,experienced_user,power_user,yes,yes,none
6a410025-8a00-4e42-a538-7c900898aaf7,Fernando Peiro,https://play-lh.googleusercontent.com/a-/ALV-UjXqUmMSVj6AkzuWqVSAObUTjR5-tKkxdOs_llm2C-GcaqUTEw4,App muy util,5,0,4.7.1,2024-07-24 11:09:54,,,4.7.1,Spanish,Very useful app.,positive,other,unclear,unclear,casual_user,no,no,none
5f8aeb89-4a2a-4d8f-bba5-765cae6b1b5f,Manel Berlanga,https://play-lh.googleusercontent.com/a-/ALV-UjWRDqYGcKa4S9vzywLyuyxEBirCPJ6cvulUi50G6sSU-AfFGv-LdQ,Una aplicación útil e interesante.,5,0,4.7.1,2024-07-24 07:54:06,,,4.7.1,Spanish,"""A useful and interesting app.""",positive,"ui/ux, mobile features",unclear,unclear,casual_user,no,no,none
fbc0d2f6-0b0a-4a05-a9f6-a6791cde13a4,Javier Rodriguez Cuadrado,https://play-lh.googleusercontent.com/a-/ALV-UjUJrkBBt8EoAaP2WN2eEASA4UBhxCRP9wbj4nz8Ol31eX2foYUo,Buen funcionamiento e intuitiva,5,0,4.7.1,2024-07-22 11:48:10,,,4.7.1,Spanish,"""Good performance and intuitive.""",positive,"ui/ux, performance",unclear,unclear,casual_user,no,no,none
ecf16f53-0eb7-4764-80e3-bd5df33d4621,Miguel García,https://play-lh.googleusercontent.com/a-/ALV-UjW-QCnxMmDZPi0hFKM-gbmMW-GyHnFmInTBJHDaUI1tRr7bO7_H,Va muy bien.,5,0,4.7.1,2024-07-22 11:31:56,,,4.7.1,Spanish,"""It’s going very well.""",positive,other,unclear,unclear,unclear,no,no,none
171fc51b-e557-4cbd-b791-bf8dff110f4c,José Benito Blanco Ramos,https://play-lh.googleusercontent.com/a-/ALV-UjWSHdiQQliESJCdtrpt6i_Q3v26zeqpbzdIjEnGZKBzbIBgDQg,todo perfecto y muy intuitivo,5,0,4.7.1,2024-07-21 16:19:09,,,4.7.1,Spanish,everything perfect and very intuitive,positive,ui/ux,unclear,unclear,casual_user,no,no,none
eb799c06-f9d6-497a-92ea-dbb25eae92d7,Lorena Izquierdo Llena,https://play-lh.googleusercontent.com/a-/ALV-UjUvWGfmkf32DZk2XkjkZaLwXvWDCTT4yzbeZwt85Afb-lIDsL5P,"Fácil, cómoda e intuitiva",5,0,4.7.1,2024-07-21 13:34:26,,,4.7.1,Spanish,"Easy, convenient, and intuitive.",positive,ui/ux,unclear,unclear,casual_user,no,no,none
bebf8875-4fbe-4b2e-a9e3-05b6a7042a00,Alex kola23,https://play-lh.googleusercontent.com/a-/ALV-UjXH3nOouzacod3L4mAUgIEQUeQeheeKqbHioOaxQzi29qIK2rKmWQ,muy buena en general,5,0,4.5.4,2024-07-19 08:40:38,,,4.5.4,Spanish,very good overall,positive,other,unclear,unclear,unclear,no,no,none
f14641ab-4cdb-4784-85bd-ff7330604ccb,Alvaro Ordóñez Cespón,https://play-lh.googleusercontent.com/a-/ALV-UjX7BagxY8YfvGTADYSbY5Hil0APmWq_FmtT35Sjui-icoM7CHsh,Quiero bajar la app que desaparece del teléfono,5,0,4.5.4,2024-07-17 08:43:32,,,4.5.4,Spanish,"""I want to uninstall the app that disappears from the phone.""",negative,"performance, mobile features",unclear,unclear,unclear,yes,no,none
59fa1744-8a39-4549-8765-83b37d3d323e,Juan Rivera Pedraza,https://play-lh.googleusercontent.com/a/ACg8ocI-8ebNkZ0Wr90LOkXSDFe9nbTsYrGgBTHzNMxVO4meCvt6Ig=mo,Mucha publicidad,3,0,4.5.4,2024-07-16 21:20:32,,,4.5.4,Spanish,Too much advertising.,negative,mobile features,unclear,unclear,casual_user,yes,no,none
8a3772e9-d4a4-4458-84a3-cb8295daff82,Pitus,https://play-lh.googleusercontent.com/a/ACg8ocJoLLSax90NKkIxcG-EK5qDMRkno2RR0vU1-T-DyWULpdNGJg=mo,rápida información.,4,0,4.5.4,2024-07-13 18:27:05,,,4.5.4,Spanish,"""quick information.""",neutral,vehicle status,unclear,unclear,casual_user,no,no,none
dd69e645-6c47-4cb6-bcc3-c31ef976d0a1,Matias Leonardi,https://play-lh.googleusercontent.com/a-/ALV-UjVXJ78pKOgnJ7Qy9QG1eTfwThLs8qu1Muln6X1xMA26qY20lFLevA,Increíble!!,5,0,4.5.4,2024-07-10 22:07:18,,,4.5.4,Spanish,"""Incredible!!""",positive,other,unclear,unclear,unclear,no,no,none
2ee6cd9c-1d06-4f41-926d-10e166a51d44,Reale Seguros San Isidro,https://play-lh.googleusercontent.com/a-/ALV-UjUcsqHO9Wy_o9CE0ZRgTo6GX-U7pHOcqCgmCWSJFn-HSCOcmsEC,Una app muy dinámica e intuitiva,5,0,4.5.4,2024-07-10 17:52:29,,,4.5.4,Spanish,"""A very dynamic and intuitive app""",positive,ui/ux,unclear,unclear,casual_user,no,no,none
382953ac-552e-4d05-8886-0db495bd7825,gonzalo Orozco Garcia,https://play-lh.googleusercontent.com/a-/ALV-UjXZTUcEJ0BvXu-W7SgamxTTsXC1uGlWMiVRmcEozJXnjm-MB9_f,app muy lograda y de fácil uso. muy completa,5,0,4.5.4,2024-07-04 08:25:42,¡Hola Gonzalo! ¡Gracias por tu comentario! ¡Nos alegra saber que te gusta la My BMW App! - My BMW App Support Team,2024-07-10 16:28:16,4.5.4,Spanish,"""Very well-crafted and easy-to-use app. Very complete.""",positive,"ui/ux, mobile features",unclear,unclear,casual_user,no,no,none
b3dd4ca7-195f-458a-9a48-603e74a0590a,Mayte Garcia,https://play-lh.googleusercontent.com/a/ACg8ocI5Cw_K0_J6G_8TcwhYI9jnpeEbChjqYNkqOomZJk0aw-uh=mo,muy util,5,0,4.5.4,2024-06-30 07:49:07,,,4.5.4,Spanish,very useful,positive,other,unclear,unclear,casual_user,no,no,none
faab5904-fe43-4e9f-b25f-b51a4a7dc1c3,Juan O R,https://play-lh.googleusercontent.com/a-/ALV-UjW-EjMX-LbAfD40vyrxbl7UmtvtvlIyybnLKbzL4h_buCCCqj7dPw,"App que te ayuda bastante, es muy practica y como suele pasarme en BMW, funciona bien y todo con logica!!",5,0,4.5.4,2024-06-28 09:19:19,,,4.5.4,Spanish,"App that helps you quite a bit, it's very practical and as usually happens with BMW, it works well and everything makes logical sense!!",positive,"ui/ux, performance",unclear,unclear,casual_user,no,no,none
b3929437-ddcc-422b-9972-4d0dbd4c4b46,Txema Mendez,https://play-lh.googleusercontent.com/a-/ALV-UjXJOGbzXZE6pT5SeELbTXkjRSagkwOMB7H0IGlsGTnmVpgtZz1OOA,fiabilidad pero también pagas mucho por ella,4,0,4.5.4,2024-06-22 17:19:06,,,4.5.4,Spanish,"Reliability, but you pay a lot for it.",neutral,bmw connected ecosystem,unclear,unclear,unclear,yes,no,none
b7c52fb8-c674-4814-b795-391e2533a1a0,0054 Rodriguez Estrada Pablo Rodriguez,https://play-lh.googleusercontent.com/a-/ALV-UjUAIh97q3IztFKllwdNVnprSlVoMuwe7hOmVtsPgNTsopybfZM,Esta muy padre,5,0,4.5.3,2024-06-21 23:08:35,,,4.5.3,Spanish,This is really cool.,positive,other,unclear,unclear,unclear,no,no,none
547eccfd-c5a5-4d3a-9a7d-7bbbb144033d,Mauricio Trujillo Bernal,https://play-lh.googleusercontent.com/a-/ALV-UjVYMfLE6EW174g4GbNN-W2s4DhLXW-u8zJAinhBV5cf7G1Xlpne,Excelente app para tener todo tu BMW en el móvil,5,0,4.5.4,2024-06-21 17:44:24,,,4.5.4,Spanish,Excellent app for having everything your BMW in your mobile.,positive,"mobile features, vehicle status",unclear,unclear,casual_user,no,no,none
d42c935c-c5ee-461a-9a48-a3917e3693c7,Jose Ángel Perera,https://play-lh.googleusercontent.com/a-/ALV-UjU4YAMqRG-4VOvxGHoFmxRbe50eHli117sPWOAeOEtfQNBA6UdzqA,ubicación,4,0,4.5.3,2024-06-20 23:53:57,,,4.5.3,Spanish,"""location""",neutral,"vehicle status, map/navigation",unclear,unclear,casual_user,no,no,none
574ed642-341c-412d-b47c-55250846878a,Pitu Bou,https://play-lh.googleusercontent.com/a/ACg8ocJQam0JsNQQXmxKAHpvX6dQrj0Wym__HADRi0SK98IH78axeA=mo,ok,5,0,4.5.4,2024-06-18 23:01:04,,,4.5.4,Spanish,ok,neutral,other,unclear,unclear,unclear,no,no,none
