reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english,sentiment,topics,vehicle_type,user_experience,usage_profile,is_pain_point,is_feature_request,competitor_mentioned
09ac9de8-9797-495a-8803-220f142b5dfd,Kabir Ali,https://play-lh.googleusercontent.com/a-/ALV-UjWT-LhuX6Bip4bRjWqmbXZUIxRvpNzwWnVpSvDsnRoQPf9yDJQ,I love the app! it feels like I have my BMW in my pocket.,5,0,3.9.0,2023-10-02 09:43:34,,,3.9.0,Dutch,I love the app! it feels like I have my BMW in my pocket.,positive,"ui/ux, mobile features",unclear,unclear,casual_user,no,no,none
0320caf3-b5dc-4770-a8b3-bc52fe86da20,Theo Cuijvers,https://play-lh.googleusercontent.com/a/ACg8ocICw_c10at37xFsqgZhFXSkEXJGJTgVPZSi59kMUan7cbH9rQ=mo,prima app,5,0,3.7.2,2023-09-29 10:35:20,,,3.7.2,Dutch,"""great app""",positive,other,unclear,unclear,unclear,no,no,none
6540fabb-65c7-4fb2-a3e9-73ddf90d592a,Ferry Thomassen,https://play-lh.googleusercontent.com/a-/ALV-UjWDf0fFnjYXhP5cew3vOqV_4mno2iguCoT_4J_UxV1y4CMi0kbd,Alles werkt zoals het hoort. Beter ontwikkeld dan de VW app.,5,0,3.7.2,2023-09-28 05:40:52,,,3.7.2,Dutch,Everything works as it should. Better developed than the VW app.,positive,"ui/ux, performance",unclear,unclear,casual_user,no,no,vw
483217a9-7697-465f-a027-253c3fbfea1f,John Liem,https://play-lh.googleusercontent.com/a/ACg8ocL3HAK0h3dZz6hHdWkb1tyM9fmwXYplVz6uH4B_t5zLznWGDg=mo,Zeer handig!,5,0,3.7.2,2023-09-26 09:33:25,,,3.7.2,Dutch,Very handy!,positive,mobile features,unclear,unclear,casual_user,no,no,none
289c466d-468b-46d5-bfe8-b33b55ea73bd,Ronny Verkaart,https://play-lh.googleusercontent.com/a/ACg8ocLnJLFthY57nlseJyXRGyLZZFvWZvQes_PCRedhngr0IEzlsw=mo,Fijne app houd nauwkeurig de status van je auto bij.,5,0,3.7.2,2023-09-20 07:33:50,,,3.7.2,Dutch,"""Nice app that accurately keeps track of the status of your car.""",positive,vehicle status,unclear,unclear,casual_user,no,no,none
2e9f57e4-0549-4b08-86df-756ce7328dc9,Michel Gijbels,https://play-lh.googleusercontent.com/a-/ALV-UjWPzy8PIXAjRgzL1Pzd3b9a5GE3bgoVZWWwfz-VhmpxIn4clK_URg,Alle functies werken veel goed!,5,0,3.7.2,2023-09-15 13:30:51,,,3.7.2,Dutch,"""All functions work really well!""",positive,performance,unclear,unclear,casual_user,no,no,none
1c802be2-dfbf-4af1-91a7-8eee5c3e4175,Ali Sharifi,https://play-lh.googleusercontent.com/a-/ALV-UjVk_3qcYGUkymWe4G0LGRm6h7R8XRmJXazTOoArZ4nsq7X9_g0,heel fijn,5,0,3.7.2,2023-09-14 19:28:55,,,3.7.2,Dutch,very nice,positive,other,unclear,unclear,unclear,no,no,none
00b1c529-5401-482b-b344-a18b6732c56c,Wim Verschuren,https://play-lh.googleusercontent.com/a-/ALV-UjWNAcA-o9-PmPGGVpJpwC4lwKVf6D1TvbpstwNEBq0jy-ydf4Ue,"Overzichtelijk, gebruiksvriendelijk en intuïtief",5,0,3.7.2,2023-09-13 15:43:39,,,3.7.2,Dutch,"""Overzichtelijk, gebruiksvriendelijk en intuïtief""",positive,ui/ux,unclear,unclear,casual_user,no,no,none
9a59bc68-11b9-4bc6-b613-7fdec7546755,Hans Doornebosch,https://play-lh.googleusercontent.com/a/ACg8ocLR8Rx17D_wI7qWDASeJ7aFtlX7Q-3LEr6-Ck5Vc5t3YOcvMw=mo,opnieuw inloggen is niet prettig,4,0,3.7.2,2023-09-10 13:09:30,,,3.7.2,Dutch,logging in again isn't pleasant,negative,"authentication, ui/ux",unclear,experienced_user,casual_user,yes,no,none
bf1bb935-8932-4424-ae7d-d76458631782,Jan,https://play-lh.googleusercontent.com/a/ACg8ocJPCcbPRJ2GB3wKQQYvnurh124xuzZdIpXuGBedwjL_Wt6AgKQ=mo,Keyless werkt niet op Android,4,0,3.7.2,2023-09-03 14:50:23,,,3.7.2,Dutch,"""Keyless doesn't work on Android""",negative,"digital key/mobile key, connectivity",unclear,unclear,power_user,yes,no,none
c7d0bd71-27e7-40ad-80d3-e78a6288b994,Elvis de kooning,https://play-lh.googleusercontent.com/a-/ALV-UjXpTBO0nel0e7rLlGA3kVZom_hDCKJlA7ItxoDXvO9GFg2xZ3MAGw,"goed, duidelijk en overzichtelijk",5,0,3.7.2,2023-09-03 14:06:53,,,3.7.2,Dutch,"good, clear and well-organized",positive,ui/ux,unclear,unclear,casual_user,no,no,none
e362943c-1b18-433b-83f1-ea5defa4b2b5,Dirk Van De Velde,https://play-lh.googleusercontent.com/a/ACg8ocIwjQz5s-GniQgzJy75VIO_U-Yx1vcUIaQhqLVmgJPBfds68w=mo,"Zeer overzichtelijk, super veel mogelijkheden. Alle info van je wagen in 1 app. Nog geen moment spijt gehad van de aankoop.",5,0,3.7.2,2023-09-02 16:45:58,,,3.7.2,Dutch,"Very clear, lots of possibilities. All the info from your car in 1 app. Not a single moment of regret about the purchase.",positive,"ui/ux, vehicle status, bmw connected ecosystem",unclear,unclear,casual_user,no,no,none
5db00179-5c4b-4c4d-bb84-0c3d8706edb1,David Molina Gomez,https://play-lh.googleusercontent.com/a-/ALV-UjVAH9yNhnB84DvCgWxYIw6lhuyc6rH6fyOlHqO8E5DT3sjGBh9-,BMW rijden is een profiel aanmaken. Als je een profiel hebt is deze app super handig! Doen! #aanrader,5,1,3.7.2,2023-08-28 16:46:53,,,3.7.2,Dutch,"Driving a BMW is about creating a profile. If you have a profile, this app is super handy! Do it! #recommendation",positive,"vehicle configuration & personalization, bmw connected ecosystem",unclear,experienced_user,power_user,no,no,none
2e761da5-bbfb-419a-a4e1-763485599f34,Hauman Rik hauman,https://play-lh.googleusercontent.com/a/ACg8ocKrfng4MId-HMi2efjtGBhAGCEBhLJV0MwLpKLpb9Hr6FQ8mA=mo,Ok,4,0,3.7.2,2023-08-23 17:59:13,,,3.7.2,Dutch,Ok,neutral,other,unclear,unclear,unclear,no,no,none
400d6fff-540e-4602-95cf-29c4e656600f,Cor Hardenbol,https://play-lh.googleusercontent.com/a-/ALV-UjVnAy9OaS-CunLv3qlgnF2RAzpivZcfSDHkriBwioWkfPQoxiVO,"Keer op keer geen juiste informatie. Laatste gegevens worden niet geladen. Functioneel mist hij de pop up melding "" bmw niet afgesloten""",1,0,3.7.2,2023-08-21 23:37:36,,,3.7.2,Dutch,"Time and time again, incorrect information. The latest data isn't loading. Functionally, it's missing the pop-up notification ""BMW not locked.""",negative,"performance, connectivity, remote controls, mobile features, notification management",unclear,experienced_user,casual_user,yes,yes,none
dc39f41a-082f-4c3a-9ba3-8e664c322a5d,Jan Verlinden,https://play-lh.googleusercontent.com/a/ACg8ocJUDViy-bFFpekiesQs2hbclUuOTEv8AUjaLUnksP8ztiwN6Q=mo,"Overall very happy with the app, but 1 important feature is missing in my opinion : to change the charging target from 80‰ to 100% via the app or vice versa (sometimes forgotten to adjust when leaving the car, or sometimes changing your planning). Being forced to go to the car is not convenient (e.g. when car is at public charging station and not close by).",4,1,3.7.2,2023-08-20 22:04:40,,,3.7.2,Dutch,"Overall very happy with the app, but 1 important feature is missing in my opinion: to change the charging target from 80% to 100% via the app or vice versa (sometimes forgotten to adjust when leaving the car, or sometimes changing your planning). Being forced to go to the car is not convenient (e.g. when car is at a public charging station and not close by).",positive,"charging management, ev-specific features, remote controls",ev_hybrid,experienced_user,power_user,yes,yes,none
eb12a608-e4dd-444a-a862-9f2fdf7f25c3,Linda Wauters,https://play-lh.googleusercontent.com/a/ACg8ocJ_4a1t5zMRnkpUtctzXOFkKhe9uGC2hwVeiAv3FE7S2_df4Q=mo,Werkt perfect,5,0,3.7.2,2023-08-18 22:35:13,,,3.7.2,Dutch,"""Works perfectly""",positive,performance,unclear,unclear,casual_user,no,no,none
485e6ebd-2f8a-42ff-8e16-34a40fd5bc67,Francis Bergen,https://play-lh.googleusercontent.com/a/ACg8ocL2YrGFlYjD6UOp9KEo4gQnj8ucE1ucH7kJzpG8GLI12b0tsA=mo,gemakkelijk en snel om je auto te controleren,5,0,3.7.2,2023-08-15 10:30:06,,,3.7.2,Dutch,"""easy and quick to check your car""",positive,"vehicle status, ui/ux",unclear,unclear,casual_user,no,no,none
ab91816e-ae6d-408e-a50f-fef9c3a6e6bb,Josh Vanrux,https://play-lh.googleusercontent.com/a/ACg8ocK3fewfbkJLByd47dNZo6HqudtKQqOxTe1fD8JooQh7BnCkGA=mo,"Communicatie met auto is een beetje primitief, je ziet bijvoorbeeld zowel een knop voor vergrendelen als een voor ontgrendelen, zou beter zijn als het 1 knop was die actuele vergrendelingsstatus weergeeft. Verder werkt de app prima.",4,1,3.7.2,2023-08-14 12:50:59,,,3.7.2,Dutch,"Communication with the car feels a bit rudimentary; for example, you see both a lock button and an unlock button – it would be better if there were 1 button that showed the current locking status. Otherwise, the app works fine.",neutral,"ui/ux, remote controls",unclear,experienced_user,casual_user,yes,yes,none
8f226071-8d69-4189-8dac-7ac264eb2389,Chris,https://play-lh.googleusercontent.com/a/ACg8ocIAp_hFIhmDiog2P8gbBNVU2wkajw7RWND8lyF5A8eJCyFU2OGt=mo,zsm graag m4 sport zilver metallic,5,0,3.7.2,2023-08-12 12:00:01,,,3.7.2,Dutch,zsm graag m4 sport zilver metallic,neutral,"vehicle status, other",combustion,unclear,unclear,no,no,none
0a7f1957-ef5d-45d4-afdc-7bb1dd6b27af,Rdinhoo,https://play-lh.googleusercontent.com/a-/ALV-UjXq8G0lJKINBZ3uQwBvQnSfsv2fb0HyoMnC1Zypjf5lqr7wh8St,Gives an error when accepting terms at first login Edit: seems to work again,5,0,3.7.2,2023-08-11 19:56:33,,,3.7.2,Dutch,"""Gives an error when accepting terms at first login. Edit: seems to work again.""",positive,"authentication, performance",unclear,new_user,casual_user,yes,no,none
1a1f2b7d-01a8-419e-832a-8e513bb38fa6,Lieven Lampo,https://play-lh.googleusercontent.com/a/ACg8ocIuX5ldVZ3syXNc3f2SSBFPoTyXkZRaB2gN8LS-DBAFQNC8_g=mo,"Stopped working after update, technical problem accepting conditions",1,0,,2023-08-11 17:14:10,,,,Dutch,"""Stopped working after update, technical problem accepting conditions.""",negative,"performance, updates, authentication",unclear,unclear,unclear,yes,no,none
61f4a8fb-87ad-4cac-8491-086306baa61b,Herke Schuffel,https://play-lh.googleusercontent.com/a-/ALV-UjVgzzEsumtYb4gdyiX6KtaUmgribs8NY-e8y9V82O7e-Jr3S2FA-w,Jammer dat de kilometerstanden niet meer weergegeven worden bij laadbeurten en ritten. Verder OK.,4,3,3.7.2,2023-08-11 06:01:24,,,3.7.2,Dutch,“It’s a shame that the mileage readings are no longer displayed during charging sessions and trips. Otherwise OK.”,neutral,"vehicle status, charging management, ev-specific features, usage statistics",ev_hybrid,experienced_user,casual_user,yes,yes,none
875f5202-3c34-4d35-aa26-d914385df660,Luc Cottignie,https://play-lh.googleusercontent.com/a/ACg8ocIKUF5LJFpoYqUyzer0r611akcRl3xtqbqQJk3XYptgEWHGbQ=mo,bij naar benden scrollen blokkeert de app frequent. Bij herstart lukt het meestal wel. Gebruik samsung Galaxy S8. Blijkbaar toch iets wat software matig niet volledig oké is. Ondertussen upgegraded naar S23. App gebruik is nu perfect. Misschien leeftijd van vorig toestel?,4,0,3.7.2,2023-08-10 23:09:38,,,3.7.2,Dutch,"""Scrolling down frequently blocks the app. Usually works after a restart. Using a Samsung Galaxy S8. Apparently, there's something that isn't entirely okay software-wise. Upgraded to S23 in the meantime. App usage is now perfect. Maybe it was the age of the previous device?""",positive,"performance, ui/ux",unclear,experienced_user,casual_user,yes,no,none
a822e0af-e71d-45f4-908d-1ebc22895b5b,H,https://play-lh.googleusercontent.com/a/ACg8ocLE2HsZm7HTTEA1DNo_tu2I42hmvuoLtE4G04OkFvIpKiLswxE=mo,Praktische informatie,5,0,3.7.1,2023-08-10 18:25:18,,,3.7.1,Dutch,"""Practical information""

Het is nu al een tijdje geleden dat ik deze app gebruik en ik moet zeggen, ik ben er behoorlijk tevreden mee. De integratie met Connected Drive is echt top, alles wat je in de auto instelt, is ook in de MyBMW App terug te vinden. 

De functionaliteit voor het vinden van laadstations is handig, al is de weergave van de beschikbaarheid niet altijd even accuraat. Soms zie je een laadstation als ‘beschikbaar’ terwijl het al bezet is. Dat is wel een puntje van aandacht voor BMW.

De Digital Key werkt naar behoren, dat is een grote plus. Ook de meldingen zijn overzichtelijk en nuttig. Wat ik wel jammer vind, is dat de verbinding soms hapert, vooral als ik buiten bereik van Wi-Fi ben. Dan duurt het even voordat de app synchroniseert met de auto via iDrive.

Al met al een prima app, maar er is nog ruimte voor verbetering. Ik hoop dat BMW dit blijft optimaliseren. 4 sterren.""",positive,"charging management, digital key/mobile key, performance, mobile features, notification management, connectivity",ev_hybrid,experienced_user,power_user,yes,yes,none
9a6056c9-6f01-447c-87c6-8f7fb4d4b679,Gijs Steenhaut,https://play-lh.googleusercontent.com/a/ACg8ocJVDD7pGuSIsJjN0Il5itN5r6FJm0-MTXyX4pslAw6X4H_bgA=mo,Great app. Does everything you expect and more.,5,0,3.7.1,2023-08-08 22:13:21,,,3.7.1,Dutch,Great app. Does everything you expect and more.,positive,"ui/ux, mobile features",unclear,unclear,casual_user,no,no,none
7daaf707-b8fa-4263-851c-ffcadee5f372,Leon Bussel,https://play-lh.googleusercontent.com/a-/ALV-UjWYtjag4lsT_nfv6PcdW8hNFHrZ8ZjF9bXEC7KHivu-mMAAjOq2,fijne app werkt tot op heben redelijk goed en ook best overzichtelijk,4,1,3.7.2,2023-08-08 09:25:09,,,3.7.2,Dutch,"Nice app, works reasonably well up to now and is quite user-friendly too.",positive,"ui/ux, performance",unclear,unclear,casual_user,no,no,none
09fe5d81-0f60-4ff1-914f-2696ef69ee2d,Cornelis van Huizen,https://play-lh.googleusercontent.com/a/ACg8ocJ7IWyspPdGJ67kq_WV5JpeybtKxnlPZf9Gm95pEDZz1fOeRg=mo,You even need a subscription to find your car location and close or open doors... Amazing,1,0,3.7.1,2023-08-04 22:13:43,,,3.7.1,Dutch,"""You even need a subscription to find your car location and close or open doors... Amazing""",negative,"vehicle status, remote controls, bmw digital premium",unclear,unclear,casual_user,yes,no,none
ceea0e6f-5d82-4296-ade4-b33c855f42d7,Gustaaf Mannaert,https://play-lh.googleusercontent.com/a-/ALV-UjUR0NrQdi45osJ16g_sFut1XLm2WZkAha9FU8mpNrRuDTNv6bxW,Heel goed,4,0,3.7.1,2023-08-04 13:56:39,,,3.7.1,Dutch,Very good.,positive,other,unclear,unclear,unclear,no,no,none
ea29a098-3b40-4f5c-9f64-8e33383c5993,Astrid Lardenoye,https://play-lh.googleusercontent.com/a/ACg8ocL1wQN0PwPgnb2JftS3o0QAILtW9_-esUx4XWJX81lc7-Aubw=mo,werkt super,5,0,3.7.1,2023-08-03 08:49:29,,,3.7.1,Dutch,works great,positive,performance,unclear,unclear,casual_user,no,no,none
48c4213a-c6ac-4558-bd27-0b39941542e6,Ron van den Bosch,https://play-lh.googleusercontent.com/a-/ALV-UjWljDGrn_SngKV7sKoyGyQPo1oIXs2z3zxkBFOG0oqNs_nr7WvR,"Wisselende ervaringen met deze app. Positief is het doorsturen van bestemmingen naar de navigatie van de auto. Heel handig en meestal werkt dit goed. Wat absoluut slecht en slechts af en toe werkt is auto lokaliseren, auto afsluiten of juist ontsluiten en functies voor ventilatie aan of uitzetten. BMW onwaardig als het op betrouwbaarheid aankomt. Ik heb een BMW X1 xdrive diesel 2.0 met zijn beetje alle opties die er zijn, maar de communicatie via de app is zeer matig",2,1,3.7.0,2023-07-29 12:46:27,,,3.7.0,Dutch,"“Mixed experiences with this app. A plus is forwarding destinations to the car's navigation. Very handy and usually works well. What is absolutely bad and only works occasionally is locating the car, locking the car or unlocking it, and turning ventilation on or off. Not worthy of BMW when it comes to reliability. I have a BMW X1 xDrive diesel 2.0 with pretty much all the available options, but the communication via the app is very mediocre.”",negative,"vehicle status, remote controls, connectivity, bmw connected ecosystem",combustion,experienced_user,power_user,yes,no,none
d844b91c-ff68-4a4b-803b-bfebe9aec4de,Maurice Schrijnemakers,https://play-lh.googleusercontent.com/a-/ALV-UjUMRhkvoHjO9nv0mtpNcR1xBZAoqiWGdK_QiWBg2SCmrmWnpcQXDg,Goed functionerende app. Zeer stabiel en gebruikersvriendelijk. Helaas geeft de app de laadsnelheid (kwh en in kilometers per laatst gemiddeld verbruik) niet weer. Hopelijk in een nieuwe update. Dan is het voor mij 5 sterren,4,2,3.7.0,2023-07-27 11:01:25,,,3.7.0,Dutch,"Well-functioning app. Very stable and user-friendly. Unfortunately, the app doesn’t display the charging speed (kWh and kilometers per last average consumption). Hopefully in a new update. Then it will be 5 stars for me.",positive,"performance, ui/ux, vehicle status, charging management, ev-specific features",ev_hybrid,experienced_user,casual_user,yes,yes,none
67283f51-b28d-4b3d-ad1a-4ca969807fd0,Paul D,https://play-lh.googleusercontent.com/a/ACg8ocKIaT1YIE0qndoWCZEp_-H6eehKpBB7MZmi9MOFI9ALbJQTPg=mo,"Respecteert laadvenster niet. Het is niet mogelijk om zeker te zijn dat er enkel overdag (gebruik van elektriciteit van zonnepanelen) wordt geladen. Dus vervelend met digitale meter dat er onverwacht 's nachts van het net wordt geladen en overdag je eigen productie niet meer kan gebruiken om te laden omdat batterij reeds vol is. Wellicht omwille van koppeling met vertrektijden, maar voor mij totaal niet bruikbaar wegens onregelmatig vertrek. Graag mogelijkheid tot losgekoppeld laadvensters.",2,1,3.7.0,2023-07-26 10:29:40,"Hallo Paul! Het spijt ons dat je deze problemen ondervindt met de My BMW App! Neem contact op met de klantenservice van BMW. Je vindt het BMW klantenservicenummer via ""Profiel"" > ""Contact"". - My BMW App Support Team",2023-08-04 13:48:47,3.7.0,Dutch,"""Does not respect charging window. It’s not possible to be certain that only charging occurs during the day (using electricity from solar panels). So annoying with the digital meter that unexpectedly charging occurs at night from the grid and you can no longer use your own production during the day to charge because the battery is already full. Probably due to the connection with departure times, but for me totally unusable due to irregular departures. Would like the option for disconnected charging windows.""",negative,"charging management, ev-specific features",ev_hybrid,experienced_user,power_user,yes,yes,none
9b527a43-7d65-42c3-bb3d-df6189838d93,Jacob Alkema,https://play-lh.googleusercontent.com/a/ACg8ocLvsl4aYeS8xRgTxAlT_6J3_2nLkdguImmSVuTSBNCwxjqjiA=mo,prima app,5,0,3.7.0,2023-07-26 07:22:04,,,3.7.0,Dutch,nice app,positive,ui/ux,unclear,unclear,unclear,no,no,none
2475768b-6b5c-4903-b31e-7d0d1915766a,Piotr Radkowski,https://play-lh.googleusercontent.com/a/ACg8ocKARbhwOTNfYANKg1lIcT6DtRw7sfK5ZRo0A-_f4E7cpXkQ0w=mo,geweldig applicatie,5,0,3.7.0,2023-07-20 17:51:20,,,3.7.0,Dutch,"""geweldig applicatie""",positive,ui/ux,unclear,unclear,unclear,no,no,none
5ac5aac7-8576-439e-a084-f0b412e8d78a,Pieter Vanbrabant,https://play-lh.googleusercontent.com/a/ACg8ocLKF1uZjZHl9HOVTkSGNWKmF90RUuBUPo-_BIR6ld8-o1PbKA=mo,overzichtelijk en handige app,5,0,3.7.0,2023-07-20 15:36:11,,,3.7.0,Dutch,"""overzichtelijk en handige app""

""Clear and handy app.""",positive,ui/ux,unclear,unclear,casual_user,no,no,none
9db663c5-a12e-4fef-b03e-cf292e99f59c,Roger Fraussen,https://play-lh.googleusercontent.com/a/ACg8ocIU1M-ynGsNOaELWpE8FSGtkSifUAo0nM52NZqcSeSUlb3W8Q=mo,"Werkt perfect en zeer fijn in gebruik, echt top👍👍👍",5,1,3.7.0,2023-07-19 16:39:52,,,3.7.0,Dutch,"Works perfectly and very pleasant to use, really top👍👍👍",positive,ui/ux,unclear,unclear,casual_user,no,no,none
04ab1a4b-f60b-4a4a-9342-67028fdcad7b,Johan Van Diest,https://play-lh.googleusercontent.com/a-/ALV-UjUPoSaUyH2GfFj9TM-q5y3ZUw6C7_As2_MQYbzFOfwIklPCo-dC1w,"keeps asking to login, then to quickly ask me to reset my pw, and this happens over and over again, loging, reset, loging reset, i can't use the app no longer, i'm in an endless loop, i tried just about everything.... please fix!",1,0,3.5.2,2023-07-16 19:19:58,,,3.5.2,Dutch,"""keeps asking to login, then to quickly ask me to reset my pw, and this happens over and over again, loging, reset, loging reset, i can't use the app no longer, i'm in an endless loop, i tried just about everything.... please fix!""",negative,"authentication, performance",unclear,unclear,unclear,yes,no,none
709331c6-b5c0-46b0-81bd-9d95dd27db87,Tim Willemsen,https://play-lh.googleusercontent.com/a-/ALV-UjW0ugKbxCzUoRyaFOqBCb9Tjiw1Pu_OIwCFFzTK-6ti5NnAj64JXw,Fijne app. Werkt stabiel en snel.,5,0,3.5.2,2023-07-14 22:57:20,,,3.5.2,Dutch,Nice app. Works stable and fast.,positive,performance,unclear,unclear,casual_user,no,no,none
c8e04d2e-118f-42f1-bc74-7db4e2bfb26f,Daniel Vanelven,https://play-lh.googleusercontent.com/a-/ALV-UjVx7gdbA54pwgySI-dmMjDRamj0UkOiT9wMGbwHLh7vKfprDug,Handige app. maar de weergave van de resterende km tussen de wagen en de app. klop niet altijd. Alle laadbeurten worden niet correct weergegeven als er een pauze wordt ingelast.,5,0,3.5.2,2023-07-11 10:54:39,"Hallo Daniel! Het spijt ons dat je deze problemen ervaart! Meld dit probleem via de My BMW App: ""Profiel"" > ""Stuur app feedback""> ""Probleem met de app"". Als je ons je Apple Store Alias ""Daniel Vanelven"" geeft samen met de beschrijving van het probleem, kan ons ontwikkelingsteam je feedback koppelen aan deze recensie. - My BMW App Support Team",2023-07-20 16:33:53,3.5.2,Dutch,Handy app. but the display of the remaining kilometers between the car and the app doesn't always match. All charging sessions aren't displayed correctly if there's a pause included.,negative,"vehicle status, charging management, ev-specific features",ev_hybrid,experienced_user,casual_user,yes,yes,none
89a05c2f-63fa-4aeb-a295-08e3f281dd69,Rob Smienk,https://play-lh.googleusercontent.com/a-/ALV-UjVtrkVQNImoVvrPNCA-SbiyKQH1V1xA_yUJtzlqBRyzQX9o3zrV,"Prima app. Alleen werkt bij mij de kaart niet. Alle acties met de kaart (Maps locatie delen, auto locatie tonen, etc) zorgen voor een crash van de app. Ik gebruik Android 14. Wat kan het zijn?",3,1,3.5.2,2023-07-10 23:15:04,Hoi Rob! Bedankt voor je feedback. Het spijt ons dat je deze problemen ervaart! We zullen je feedback doorsturen naar ons ontwikkelingsteam voor verdere analyse. - My BMW App Support Team,2023-07-20 16:33:31,3.5.2,Dutch,"Great app. However, the map isn’t working for me. All actions with the map (sharing Maps location, showing car location, etc.) cause the app to crash. I’m using Android 14. What could it be?",negative,"performance, map/navigation, vehicle status, connectivity",unclear,unclear,power_user,yes,no,none
c6dd3103-0c0b-4f33-adee-decef7c8568f,Lambert van den Bliek,https://play-lh.googleusercontent.com/a/ACg8ocLUVF6KQjRvovDGv7VDOrRJTxbYi2byZoK4FkSb47aE-e3qMYw=mo,Mooi om 's avonds op de bank je route te plannen en dan in je BMW te stappen en via connect BMW de route op je navigatie.,5,0,3.5.2,2023-07-10 19:46:37,,,3.5.2,Dutch,It’s nice to plan your route on the couch in the evening and then get into your BMW and load the route onto your navigation via Connected BMW.,positive,"trip planning, map/navigation, bmw connected ecosystem",ev_hybrid,experienced_user,power_user,no,no,bmw
82d0d057-1d8e-4c69-9731-eecf57baa1f3,Bert Gerssen,https://play-lh.googleusercontent.com/a-/ALV-UjVTdHr13ahW6lYVNAa-9OCd9XhB2VVfi3P9VwVES6fsKPaiiOjP8w,Fantastische srvice app,5,0,3.5.2,2023-07-10 17:18:04,,,3.5.2,Dutch,"""Fantastische service app""",positive,"ui/ux, service & maintenance",unclear,unclear,casual_user,no,no,none
51547f36-bf54-46c2-b2d6-d903ab074c90,Theo Maas,https://play-lh.googleusercontent.com/a-/ALV-UjXgFcGI6_XiK8w3UJ-u1dGljBefoJlF9cAzXF5Lms5PJ84ffuE,"Telkens, na een update, alweer inloggen. Als je in het buitenland zit dan heb je deze niet altijd bij de hand!",2,1,3.5.2,2023-07-10 12:12:41,Hoi Theo! Bedankt voor je feedback. We betreuren het dat je deze problemen ervaart met My BMW App. Onze ontwikkelaars werken voortdurend aan het verbeteren van de klantervaring met My BMW App. - My BMW App Support Team,2023-07-20 16:33:09,3.5.2,Dutch,"Every time, after an update, you have to log in again. When you’re abroad, you don’t always have it at hand!",negative,"authentication, connectivity, updates",unclear,experienced_user,casual_user,yes,yes,none
968d484c-92e1-4ea1-97c2-b0449c473a56,dm dirk,https://play-lh.googleusercontent.com/a/ACg8ocJ48WAbFJUOMBLWoOPXaHVMOPxDIx8TAsEockZ87D-BV5RFZw=mo,"duidelijk, to the point en gebruiksvriendelijk",5,0,3.5.2,2023-07-05 16:03:16,,,3.5.2,Dutch,"clear, to the point, and user-friendly",positive,ui/ux,unclear,unclear,casual_user,no,no,none
a6a19b06-a94d-4824-8cd3-0e51e0559fea,sam vanachter,https://play-lh.googleusercontent.com/a/ACg8ocKmFThc-qspp56HY9niLA-mHfI26FNYC-XC6Ir4-fSyjAl5GA=mo,heel overzichtelijke app,5,0,3.5.2,2023-07-04 19:52:30,,,3.5.2,Dutch,very clear app,positive,ui/ux,unclear,unclear,casual_user,no,no,none
9c537048-75c2-457e-835a-1ed20b9b262f,Cor W,https://play-lh.googleusercontent.com/a/ACg8ocKoOJ3HjpuZ-fnECc__ZfroMkFoAywuv7qGzYcL-6uNcudm9Q=mo,version update 1 June 2023 solved charger map issues. Still annoying that we regularly have to log in again,3,0,3.5.2,2023-07-01 19:49:21,"Hi there! Thank you for your feedback. We regret that you are experiencing these issues with the My BMW App! Please contact BMW customer support. You can find the number via ""Profile"" and ""Contact us"". - My BMW App Support Team
",2023-06-09 16:36:23,3.5.2,Dutch,"""Version update 1 June 2023 solved charger map issues. Still annoying that we regularly have to log in again.""",positive,"charging management, authentication, updates, ev-specific features, map/navigation",ev_hybrid,experienced_user,casual_user,yes,no,none
56952c82-2197-4cfb-b0f9-a97c9de70773,Michel Groenbos,https://play-lh.googleusercontent.com/a/ACg8ocLLD__YmIVmgPS11OGexHcT08wBUoA192goCHO47AL-TUm_5Q=mo,"fijne app, met goede info over je BMW",5,0,3.5.2,2023-06-27 08:20:36,,,3.5.2,Dutch,"Nice app, with good info about your BMW.",positive,"vehicle status, ui/ux",unclear,unclear,casual_user,no,no,none
