reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english,sentiment,topics,vehicle_type,user_experience,usage_profile,is_pain_point,is_feature_request,competitor_mentioned
f55ad977-8489-4745-9a80-d9c8156f91fd,Jonny Mckay,https://play-lh.googleusercontent.com/a-/ALV-UjW_JhKHJZqiKao6hblLrP4ted1NWgxHYLDWJJIsZypf94pMEjybGA,"How has this got 4 stars? I can see why they changed the app as the last one was so badly reviewed they had to re polish the turd. Literally every review of this app is one star so not sure how it's 4 stars....that won't last long though. Find my BMW and other parts of the app plainly don't work with my model. Good luck having your BMW supported in any way beyond 6 months as they only care about new money. Bluetooth, Spotify and this app are such a joke with BMW it spoils a good car...",1,0,,2021-09-05 19:09:09,,,,English,"How has this got 4 stars? I can see why they changed the app as the last one was so badly reviewed they had to re polish the turd. Literally every review of this app is one star so not sure how it's 4 stars....that won't last long though. Find my BMW and other parts of the app plainly don't work with my model. Good luck having your BMW supported in any way beyond 6 months as they only care about new money. Bluetooth, Spotify and this app are such a joke with BMW it spoils a good car...",negative,"connectivity, performance, multimedia integration, bmw connected ecosystem",unclear,experienced_user,casual_user,yes,no,none
22d03967-d2bb-4c17-a954-c6edcf4c49e1,Chris Bailey,https://play-lh.googleusercontent.com/a/ACg8ocKQesTgMDPP04L9AXsP5fpYbDwL6t8XlTynkWwrFrcxjV8plw=mo,App just doesn't work. Would give 0 stars but not an option.,1,0,,2021-09-05 17:46:09,,,,English,App just doesn't work. Would give 0 stars but not an option.,negative,performance,unclear,unclear,unclear,yes,no,none
6f950c3a-219b-44e2-a63e-87e621cff34a,Adrian Smith,https://play-lh.googleusercontent.com/a/ACg8ocJBRG3DYG5udWp3PsmucLWPE741Vv5KdLcL41k2-lkO_NfzUg=mo,"Not as good as the old app, should've left well alone, where do I now see if the car is locked or unlocked........",4,0,1.5.2,2021-09-04 21:36:13,"Hi Adrian! The My BMW App is optimised for vehicles from 07/2016 with the technical equipment to send regular updates on the vehicle status. If so, ""ALL GOOD"" means that your vehicle is locked and there are no other critical issues with your vehicle that require your attention. Tap on the image of your BMW for more information. - My BMW App Team
",2021-09-07 15:26:07,1.5.2,English,"Not as good as the old app, should've left well alone, where do I now see if the car is locked or unlocked........",negative,"ui/ux, vehicle status, remote controls",unclear,experienced_user,casual_user,yes,yes,none
49c1ec2c-408e-438a-8b8c-c6ab1181a57b,Krzysztof Magusiak,https://play-lh.googleusercontent.com/a-/ALV-UjWlu_i8y9ilq0RW2GnKdN1Zjw9lH-07qbPHfvdos7YRR0I8Ki3m,"Replaces the old app, however it's not possible to disable Bluetooth",3,0,1.5.2,2021-09-04 15:01:07,,,1.5.2,English,"Replaces the old app, however it's not possible to disable Bluetooth",negative,connectivity,unclear,experienced_user,unclear,yes,yes,none
645f5ff9-f615-4165-b799-a7a8b96302e2,Paul Lambert,https://play-lh.googleusercontent.com/a-/ALV-UjVBkA9lBOs4ZK3wPyrFc5qffSxLec9GsCRVy0eInZiNw8ilLmIAVA,"I'd rate higher, but Alexa in the car only seems to work if I've logged into this app...which is annoying.",3,0,1.5.2,2021-09-04 09:31:14,,,1.5.2,English,"I'd rate higher, but Alexa in the car only seems to work if I've logged into this app...which is annoying.",negative,"authentication, voice assistant",unclear,experienced_user,power_user,yes,yes,none
8a46fef3-e859-4475-bb1a-36d9a33ecc18,Dmitri Joukov,https://play-lh.googleusercontent.com/a-/ALV-UjW3VUZpytBRDVGFLkmcsKvFA53OARTJZgOTiegEkBxMD4Y_XQPm,Cannot find any way to switch from miles to kilometers. Does the app know on which part of the globe I am?,3,0,1.5.2,2021-09-03 21:17:27,"Hi Dmitri! Thank you for your feedback. The units are based on the settings of your account and there is currently no option to change the unit settings. Please contact BMW customer support, so that we can check your account settings. You can find the number via ""Profile"" and ""About & Contact"". - My BMW App Support Team
",2021-09-07 15:26:42,1.5.2,English,Cannot find any way to switch from miles to kilometers. Does the app know on which part of the globe I am?,negative,"localization & language, ui/ux",unclear,unclear,casual_user,yes,yes,none
28f2e8d9-f933-442a-9724-d8884dede8e1,Muhammed Hafejee,https://play-lh.googleusercontent.com/a/ACg8ocISQbbho_fWaNTcBCQsYrnvqmsTLpZR_l0XRu5t5DpPBgpfHQ=mo,Bring back the original app or fix this new app please. Don't like the idea of having to sign in again every few days and setting up a new pin.,2,0,1.5.2,2021-09-02 11:37:01,,,1.5.2,English,Bring back the original app or fix this new app please. Don't like the idea of having to sign in again every few days and setting up a new pin.,negative,"ui/ux, authentication, updates",unclear,experienced_user,casual_user,yes,yes,none
134457bb-2a7e-47a9-9668-5f1f46bd3544,Christian Ceelen,https://play-lh.googleusercontent.com/a-/ALV-UjXVBcAD7WDie72W7QTvso2DvUbNkesy53kHqD8RTE9bYqmbL3tJ,"It's a good companion app for a BMW, but yep planning is not good enough. For EVs this is barely usable. It shows no prices at all, no availability, now past costs, nor current costs. As a consumer this is as if the gas stations would not print any prices onto the pumps and you just have to trust whatever subscription BMW has with exactly this station and see only at the following month for the actual costs in the monthly bill.",2,6,1.5.2,2021-09-02 04:11:04,,,1.5.2,English,"It's a good companion app for a BMW, but yep planning is not good enough. For EVs this is barely usable. It shows no prices at all, no availability, now past costs, nor current costs. As a consumer this is as if the gas stations would not print any prices onto the pumps and you just have to trust whatever subscription BMW has with exactly this station and see only at the following month for the actual costs in the monthly bill.",negative,"trip planning, charging management, ev-specific features",ev_hybrid,experienced_user,power_user,yes,yes,none
97585d3a-c852-4e19-9e32-cefca7be6884,Sergiu Mihalache,https://play-lh.googleusercontent.com/a/ACg8ocJd5QpBC-v5Omzo7JUoRfSEAlJVy9VXtzTsaA_s3hsTt_G4Kw=mo,"it's practically useless; I see only 2 features: locate vehicle and lock/unlock doors, and both take so long that I run out of patience (and I am a patient person). it looks and does exactly the same as the old BMW connected app, so I don't see the point in having another one.",1,10,1.5.2,2021-09-01 20:54:37,,,1.5.2,English,"it's practically useless; I see only 2 features: locate vehicle and lock/unlock doors, and both take so long that I run out of patience (and I am a patient person). it looks and does exactly the same as the old BMW connected app, so I don't see the point in having another one.",negative,"ui/ux, performance, remote controls, bmw connected ecosystem",unclear,experienced_user,casual_user,yes,no,none
eda53aa7-2619-4bc1-9880-faa2d350628a,Dimas nah,https://play-lh.googleusercontent.com/a-/ALV-UjUcz1tnTVLFEz5FIrk4hZgc22218FYt55HqhSjcwNp8tG2bQNc,Works good on my 2011 F20 bmw,5,0,1.5.2,2021-09-01 20:09:04,,,1.5.2,English,Works good on my 2011 F20 bmw,positive,"performance, vehicle status",combustion,unclear,casual_user,no,no,none
0957f2d7-4cc2-4dfa-be9a-fe3d70ff2b16,Quinten Dusaer,https://play-lh.googleusercontent.com/a-/ALV-UjWkifZkqWhDg7c51Gf_lpVL-vHFwtevfX0l_4ComNX5XMOyqr2Q,Login page loop,1,0,1.5.2,2021-09-01 17:09:41,"Hi Quinten! Our development team is working on a resolution. In case you get an ""invalid token"" displayed: It has helped other users to change the default browser once (e.g. to Google Chrome) and to allow all cookies in the browser settings. After the login you can switch the default browser back to your preferred browser. - My BMW App Support Team",2021-09-07 15:28:05,1.5.2,English,Login page loop,negative,"authentication, ui/ux",unclear,unclear,unclear,yes,no,none
590a7286-26fd-4d17-a636-2a5532d28b8d,Jerrick Lim,https://play-lh.googleusercontent.com/a-/ALV-UjWysCuE5q-t4srwrzexuYkwBeV-2DKdC44TkawAGOV5In7W88a9HQ,The app keeps logging me out for no apparent reason. And it's completely inconsistent. Is it because of time? Or because I went too far away from my car or because I am not a Saggitarius. I have no clue but it's a terrible customer experience.,1,1,1.5.2,2021-09-01 13:41:30,"Hi Jerrick! Thank you for your feedback! We regret that you are currently experiencing issues with opening the My BMW App smoothly via Face ID, Touch ID or PIN! Our development team is working on a resolution. - My BMW App Support Team
",2021-09-07 15:28:26,1.5.2,English,The app keeps logging me out for no apparent reason. And it's completely inconsistent. Is it because of time? Or because I went too far away from my car or because I am not a Saggitarius. I have no clue but it's a terrible customer experience.,negative,"authentication, performance, connectivity",unclear,unclear,casual_user,yes,no,none
42dac855-d292-45a9-92b2-7849d48fee29,Jonathan Osrin,https://play-lh.googleusercontent.com/a-/ALV-UjWnAibf8Ijg_Yl_t2WP6LuDuc-ZDio_NeyqtCWmFhueNsNaR70M,Unable to book a service through the App,1,0,1.5.2,2021-09-01 13:39:05,,,1.5.2,English,Unable to book a service through the App,negative,service & maintenance,unclear,unclear,casual_user,yes,no,none
e4246e8b-8c19-41e1-b8b2-a65495a91bb7,Jeroen van der Staaij,https://play-lh.googleusercontent.com/a-/ALV-UjW4Sf0lSozRl5SCtB_JbR3xEkbJRq6FJcbWx0kWwnhMaac0Vqk,Works now on 225ex and Galaxy A9. No more crashes. Next steps: - possibly to disable the useless notification 'bmw detected. Connected to Bluetooth' - make Spotify communication with car work like iPhone. (Only basic Bluetooth transmission possible) Thanks.,3,3,1.5.2,2021-08-31 19:47:47,"Hi Jeroen! Thank you for your feedback! We will make sure to forward your suggestions to our product team. - My BMW App Support Team
",2021-09-07 15:29:21,1.5.2,English,Works now on 225ex and Galaxy A9. No more crashes. Next steps: - possibly to disable the useless notification 'bmw detected. Connected to Bluetooth' - make Spotify communication with car work like iPhone. (Only basic Bluetooth transmission possible) Thanks.,positive,"performance, connectivity, notification management, multimedia integration",unclear,experienced_user,power_user,yes,yes,none
c4f5be22-423a-401e-b315-da02e9512856,Alan Manton,https://play-lh.googleusercontent.com/a-/ALV-UjVgxT1aSNdzIZlCSB9mlYBNpb-Xns4qqMMR2wMyxCKEtwm_z-8xbw,BMW UK are awful. Customer is not valued. Nobody will take ownership and responsibility for a problem. Name of the game is to kick the can down the road. Avoid if possible!,1,1,1.5.2,2021-08-31 18:53:03,,,1.5.2,English,BMW UK are awful. Customer is not valued. Nobody will take ownership and responsibility for a problem. Name of the game is to kick the can down the road. Avoid if possible!,negative,customer support,unclear,unclear,unclear,yes,no,none
42d3c5db-9687-48a1-b826-301a732ceb71,Sam Amirgoodarzi,https://play-lh.googleusercontent.com/a-/ALV-UjXgkE7swVCK88XibBipXiNyVEpSNTlr9bZALPMzduSX955BoVDIog,ok app love the features like remote ventilation and lock and unlock. However there is big drawback by not offering the digital key anymore very unique and handy feature my car came with but no longer available,3,0,1.5.2,2021-08-31 16:12:32,,,1.5.2,English,ok app love the features like remote ventilation and lock and unlock. However there is big drawback by not offering the digital key anymore very unique and handy feature my car came with but no longer available,negative,"remote controls, digital key/mobile key",ev_hybrid,experienced_user,power_user,yes,yes,none
f1db4bd2-7274-4a5a-b812-26d9d75a7fa1,Adams Tan,https://play-lh.googleusercontent.com/a-/ALV-UjVu_ikmyib9QnAV4gFzttvlpKTMK8jbTXWRlob7EhbtN3vNglk,"App is comparable with previous version except for one critical flaw, it redirects me to login via website, setup pin, confirm pin, almost everytime I use it (around once a week), to the point of frustrating. Why can't the developers fix this simple flaw by allowing login to persist?",2,2,1.5.2,2021-08-31 15:02:41,"Hi there! Thank you for your feedback! We regret that you are currently experiencing issues with opening the My BMW App smoothly via Face ID, Touch ID or PIN! Our development team is working on a resolution. - My BMW App Support Team
",2021-09-07 15:28:37,1.5.2,English,"App is comparable with previous version except for one critical flaw, it redirects me to login via website, setup pin, confirm pin, almost everytime I use it (around once a week), to the point of frustrating. Why can't the developers fix this simple flaw by allowing login to persist?",negative,"authentication, ui/ux",unclear,experienced_user,casual_user,yes,yes,none
767ddb88-59ec-424a-a471-915b9a79229d,Stephen Dodds,https://play-lh.googleusercontent.com/a/ACg8ocI6TliVXkpO4RRW8FQLXTafOXbUG37JM0Sbrx60La_fSijNEg=mo,OK the old app seemed better.,3,0,1.5.2,2021-08-31 08:51:36,,,1.5.2,English,OK the old app seemed better.,negative,"ui/ux, updates",unclear,experienced_user,casual_user,yes,no,none
805cb766-f714-458c-ac03-226463a4f13b,Flavian Gatawa,https://play-lh.googleusercontent.com/a-/ALV-UjXads2e5KJObxXD45exWIUSOzaDY5XfgZLi5q4PYFqaMkm_Fd1e,This is a fraud. My car was manufactured 2011 and it says 2016.its a sedan andbits saying 5 door support.just to mention but a few,1,0,1.5.2,2021-08-30 12:00:53,,,1.5.2,English,This is a fraud. My car was manufactured 2011 and it says 2016.its a sedan andbits saying 5 door support.just to mention but a few,negative,"vehicle status, bmw connected ecosystem",unclear,unclear,unclear,yes,no,none
170298d9-1e14-4592-b7d7-14b37fd43fe8,S D,https://play-lh.googleusercontent.com/a/ACg8ocI9VyVMJWBgKyv39DHEvNVc46o7mLHKZnD9yQuqPRgyt-YEtg=mo,EASY N CLEAR TO LOG IN.. GOOD JOB 👍,4,0,1.5.2,2021-08-30 03:45:44,,,1.5.2,English,EASY N CLEAR TO LOG IN.. GOOD JOB 👍,positive,"authentication, ui/ux",unclear,new_user,casual_user,no,no,none
b62057d3-857c-44ec-bab5-db6826cff450,Andrew Clarke,https://play-lh.googleusercontent.com/a-/ALV-UjX7fd3tUC45QqqfHTGhmiyiyIq3fbIQqmW5adkRTljpUj7FCgJY,Why do you have to keep logging in every so often and recreate a pin???,3,0,1.5.2,2021-08-29 22:33:01,,,1.5.2,English,Why do you have to keep logging in every so often and recreate a pin???,negative,authentication,unclear,experienced_user,casual_user,yes,yes,none
5cd11384-af9a-43f0-a8a5-ab273dde9212,Em Kay,https://play-lh.googleusercontent.com/a/ACg8ocKT6l_WMDzOZyIaa2Vkb27PtMS7X67gtxsmRxEzRCNxrL6c3Q=mo,Works beautifully as designed. The car representation is good and info is correct. I can not fault it for my 8! More functionalities should be included.,5,0,1.5.2,2021-08-29 12:00:43,,,1.5.2,English,Works beautifully as designed. The car representation is good and info is correct. I can not fault it for my 8! More functionalities should be included.,positive,"vehicle status, ui/ux",unclear,experienced_user,casual_user,yes,yes,none
4f67d1af-fcb5-48ad-97a5-16d3ebbfdcb0,Tim Owen,https://play-lh.googleusercontent.com/a-/ALV-UjWXm0jzafIzSr4XLlUGsCjA9NoQWW1FYQJXRxa1J_pjY5lpOHb5,useful app for keeping track of your car's status and setting up routes.,5,0,1.5.2,2021-08-28 19:15:46,,,1.5.2,English,useful app for keeping track of your car's status and setting up routes.,positive,"vehicle status, trip planning",unclear,unclear,casual_user,no,no,none
5ca9fdf7-a817-4552-a0b0-019bc2c41664,Thomas Lindberg,https://play-lh.googleusercontent.com/a-/ALV-UjUngnGSJAZfupWWyZzYSnP2AfWE5BwiuWQWKkXq-Tegyz16o2k,"- Android Auto integration forces you to use car's WiFi hotspot which in consequence will stop any mobile internet connection on the phone. If you use Android auto, you won't have internet on your phone. Can be fixed, but requires in-depth knowledge of network and router settings - measurement units can not be changed from miles to km. Says it chooses along the country of registration - although I never registered in a anglosaxon country - UI is ok, general functionality ok",3,4,1.5.2,2021-08-28 12:16:38,,,1.5.2,English,"- Android Auto integration forces you to use car's WiFi hotspot which in consequence will stop any mobile internet connection on the phone. If you use Android auto, you won't have internet on your phone. Can be fixed, but requires in-depth knowledge of network and router settings - measurement units can not be changed from miles to km. Says it chooses along the country of registration - although I never registered in a anglosaxon country - UI is ok, general functionality ok",negative,"connectivity, smartphone integration, ui/ux, localization & language",unclear,experienced_user,power_user,yes,yes,none
6ec08142-fa30-4532-a84c-d8e3975f0a5c,Felipe Tani,https://play-lh.googleusercontent.com/a-/ALV-UjUi8kUAQb74GaLrdOH3d-lUJNFyWP-j056PxGvc7gQ73b0LN500,"I lost count of how many times I tried to find what I want using Here Maps and I just couldn't, then I have to go to Google Maps, find where I want to go, copy the address and paste it into the BMW's app, and 9 out of 10 times this workaround works fine for me. I'm forcing myself to use BMW's application, but if there is not a big improvement soon, I'll just forget about it and stick to Google Maps. I really don't know for how much longer I can endure.",2,11,1.5.2,2021-08-28 10:38:50,,,1.5.2,English,"I lost count of how many times I tried to find what I want using Here Maps and I just couldn't, then I have to go to Google Maps, find where I want to go, copy the address and paste it into the BMW's app, and 9 out of 10 times this workaround works fine for me. I'm forcing myself to use BMW's application, but if there is not a big improvement soon, I'll just forget about it and stick to Google Maps. I really don't know for how much longer I can endure.",negative,"ui/ux, map/navigation, performance",unclear,experienced_user,power_user,yes,yes,none
e962425a-9181-4d29-a9f1-58ace34295c9,Vibhor Mathur,https://play-lh.googleusercontent.com/a-/ALV-UjXo4xMr2KWarfK1zXbMtQ_DhTxTHlT9uEPEgxTIPmODhaea-QT1,"Very inconsistent user experience. The vehicle stats section disappears and reappears on its own from my F10 520d, 2015. Very frustrating !",1,2,1.5.2,2021-08-28 09:33:09,"Hi there! The My BMW App is optimised for vehicles built from 07/2016 with the technical equipment to exchange data on the vehicle status with the BMW backend via the built-in SIM card. In future releases of the My BMW App, vehicle data will also be displayed via USB or Bluetooth for vehicles that do not meet this requirement. - My BMW App Team",2021-08-31 15:23:11,1.5.2,English,"Very inconsistent user experience. The vehicle stats section disappears and reappears on its own from my F10 520d, 2015. Very frustrating !",negative,"ui/ux, performance, vehicle status",combustion,experienced_user,casual_user,yes,no,none
8a0be101-f7ef-4920-9e38-68c07e71d122,Markus Pirttimaa,https://play-lh.googleusercontent.com/a-/ALV-UjXsrue6t_aISq3u7naW3TxBkuAcKRA400_rvJaHIJ1WM4M2Zcau,"Lacks features compared previous Connecteddrice application (eDrive performance monitoring etc.). MyBMW UI is also significantly worse and has more clutter. Unable to use 3D remote camera in MyBMW application due to country restrictions, however I had no issue using this service (I paid for) with Connecteddrive. Country restrictions are simply nonsense. It is not BMW's responsibility how and where people use their product! This is something BMW needs to take care of. Individual responsibility.",1,6,1.5.2,2021-08-28 05:23:23,"Hi Markus! Thank you for your feedback! We will forward your request for further eDrive functions to our product team. - My BMW App Support Team
",2021-08-13 22:54:08,1.5.2,English,"Lacks features compared previous Connecteddrice application (eDrive performance monitoring etc.). MyBMW UI is also significantly worse and has more clutter. Unable to use 3D remote camera in MyBMW application due to country restrictions, however I had no issue using this service (I paid for) with Connecteddrive. Country restrictions are simply nonsense. It is not BMW's responsibility how and where people use their product! This is something BMW needs to take care of. Individual responsibility.",negative,"ui/ux, performance, connectivity, remote controls, bmw connected ecosystem, ev-specific features, localization & language",ev_hybrid,experienced_user,power_user,yes,yes,none
b51db112-df7d-490b-ad8e-ac9e0db951b0,richard hughes,https://play-lh.googleusercontent.com/a/ACg8ocIAaHtSbFgYTZRKfk50YoDEdnCvD7Sdc1qTMnkBaoPhnZHdaA=mo,"Why does it not understand the words ""not now"" when I tell it I don't want to use Google location services just use my phone gps. just keeps on asking and can't use until I let it. I have a better idea .....got rid of it!",1,1,1.5.2,2021-08-27 23:49:28,,,1.5.2,English,"Why does it not understand the words ""not now"" when I tell it I don't want to use Google location services just use my phone gps. just keeps on asking and can't use until I let it. I have a better idea .....got rid of it!",negative,"mobile features, data & privacy, voice assistant, map/navigation",unclear,unclear,casual_user,yes,yes,none
ef57e866-0422-4b77-a8e8-86d9d30a378a,Vibeke Bernhoff,https://play-lh.googleusercontent.com/a/ACg8ocLErTt8GhWeMgLgba06XvsO4yZ2dVaZvSCPMpo-nkv54iQjug=mo,"Where did the possibility to send appointment to the car go? And maybe you could have a summary of what is ""ordered"" amd accepted by the car regarding climatizing and ""take of time"".",3,0,1.5.2,2021-08-27 21:34:10,,,1.5.2,English,"Where did the possibility to send appointment to the car go? And maybe you could have a summary of what is ""ordered"" amd accepted by the car regarding climatizing and ""take of time"".",negative,"remote controls, service & maintenance",ev_hybrid,experienced_user,power_user,yes,yes,none
27f60dec-2ac9-4d37-8633-dc5d5b58fec6,Andreas Blaser,https://play-lh.googleusercontent.com/a/ACg8ocKyG1lrioRfsPer5h-Ur4u0xl5ZCD-qybachnq1ab7TIsVhrw=mo,"I have not been able to use this app, all functionality from the old Connected app has been lost. I contacted their customer service weeks ago and still no response – unworthy of a premium car maker. BMW, you have disappointed me and so many others (looking at the horrible review score) with your lackluster software implementations.",1,4,1.5.2,2021-08-27 09:24:52,,,1.5.2,English,"I have not been able to use this app, all functionality from the old Connected app has been lost. I contacted their customer service weeks ago and still no response – unworthy of a premium car maker. BMW, you have disappointed me and so many others (looking at the horrible review score) with your lackluster software implementations.",negative,"performance, customer support, bmw connected ecosystem, updates",unclear,experienced_user,unclear,yes,no,none
9121302b-7aa4-426b-8deb-f05d6ba95aae,Peter. McCrossan,https://play-lh.googleusercontent.com/a-/ALV-UjVhiTLlOYujelI_TlQypJPCKLXGP1gE7b94YbTo0OCwEfVlwG3J,Can no longer access calendar,1,0,1.4.1,2021-08-27 08:49:09,Hi Peter! Thank you for your feedback! We will forward your wish for an integration of the calendar into the My BMW App to our product team. - My BMW App Support Team,2021-08-31 15:23:39,1.4.1,English,Can no longer access calendar,negative,"authentication, bmw connected ecosystem",unclear,unclear,casual_user,yes,no,none
6620ad06-6d84-4247-bd57-329520ca4874,Rick Boylan,https://play-lh.googleusercontent.com/a-/ALV-UjVQAh7tu0BwuXKFV1Cy9Uzbz2FCs_2si0m2xKc793mmZ-A2tfPR,"About once a week, this app re-directs me to a web page to log in and set up a pin despite the fact that I have done this several times before. In between times, it lets me log in with fingerprint id or pin without problem. This is getting very annoying!!! Also, it needs selectable notifications. When I plug my charger in, the light turns blue to tell me the car is charging normally. I do not need a notification to my phone several minutes later to tell me what I already know.",1,16,1.5.2,2021-08-26 20:54:18,,,1.5.2,English,"About once a week, this app re-directs me to a web page to log in and set up a pin despite the fact that I have done this several times before. In between times, it lets me log in with fingerprint id or pin without problem. This is getting very annoying!!! Also, it needs selectable notifications. When I plug my charger in, the light turns blue to tell me the car is charging normally. I do not need a notification to my phone several minutes later to tell me what I already know.",negative,"authentication, notification management, charging management, ev-specific features",ev_hybrid,experienced_user,casual_user,yes,yes,none
f4a64b4d-eb2a-48c0-bf67-9d5b46e8aa4b,Al,https://play-lh.googleusercontent.com/a/ACg8ocJzpvKIBcA79cVWfKbq20Ib9Y773VOzbakGXi6fO8xdXL7aiQ=mo,The app now takes me to a standalone website and not to the app itself to enter my password. Was good previously.,2,0,1.5.2,2021-08-26 20:26:23,,,1.5.2,English,The app now takes me to a standalone website and not to the app itself to enter my password. Was good previously.,negative,"ui/ux, authentication",unclear,experienced_user,casual_user,yes,no,none
ead73fbd-dc4c-4554-b06b-8d73bd64db26,Laurence D,https://play-lh.googleusercontent.com/a/ACg8ocJIcJZfVqK1p_XIw92ylBh2VIVLMaNcqnFV1KsZKJPAPvylJQ=mo,"Accident & Roadside Assistance number doesn't work, it's a dead, incorrect number. Previous app worked fine. How does someone not test something so obvious before releasing it.",1,1,1.5.2,2021-08-26 16:12:23,,,1.5.2,English,"Accident & Roadside Assistance number doesn't work, it's a dead, incorrect number. Previous app worked fine. How does someone not test something so obvious before releasing it.",negative,"customer support, connectivity, updates",unclear,experienced_user,casual_user,yes,no,none
d6def4eb-9aa8-4ec6-8de4-428761d51b74,Shaun Bedasie,https://play-lh.googleusercontent.com/a/ACg8ocITrZ5g0jcsy_LIe4NuKeDUVZaIRlT5tb0gVTaih9Povy4bgQ=mo,add a feature to close windows and sunroof from the app.,4,0,1.5.2,2021-08-26 14:52:03,Hi Shaun! Thank you for your feedback! We will forward your request for further remote functions to our product team. - My BMW App Support Team,2021-08-31 15:25:03,1.5.2,English,add a feature to close windows and sunroof from the app.,neutral,remote controls,unclear,unclear,casual_user,no,yes,none
1dcba937-643c-4f9c-99c3-a1d59a3b9d89,Alexandru P,https://play-lh.googleusercontent.com/a-/ALV-UjUIxlWZdBKGbtn7T-BZMVoK1JxQRIWIWD9Ey3x9kOSUPNy9sEGd,great app just that it has quite a bit of delay when sending commands to the car.,4,0,1.5.2,2021-08-26 09:37:28,,,1.5.2,English,great app just that it has quite a bit of delay when sending commands to the car.,neutral,"performance, remote controls",unclear,unclear,casual_user,yes,yes,none
3c3e47a2-b1ce-416f-92b7-3c97c26cdc78,Alexandru Andru,https://play-lh.googleusercontent.com/a/ACg8ocLFEYpV5QL_6gJAB-ltHo3limAFR_0T89WVZVQTiu2xW59OvQ=mo,10 * * * * *,5,0,,2021-08-25 14:52:04,,,,English,10 * * * * *,positive,other,unclear,unclear,unclear,no,no,none
3d5c58a3-0ec9-45aa-8428-e56a50c2e740,Andy Valentine,https://play-lh.googleusercontent.com/a/ACg8ocIHNhIDTTsnrxfRG41ggyYnsdAe-II0beXtc0SbjmoH7UYCBw=mo,"Occasionally requires re-pairing with the car, otherwise does the job",4,0,1.5.2,2021-08-25 09:33:28,,,1.5.2,English,"Occasionally requires re-pairing with the car, otherwise does the job",neutral,"connectivity, performance",unclear,experienced_user,casual_user,yes,no,none
4e7da520-ff71-4928-a9b0-5c1db106852d,Hayley Tasker,https://play-lh.googleusercontent.com/a-/ALV-UjVr0VA8jLcQNeNhyEEZVcMkCeFvSr7X-F1M3ErfN9PXHPRDoijITQ,Great upgrade to the old BMW app but really missing the eDrive feature which rated your driving efficiency - that was super useful as well as fun and is sadly missed by our household!,5,0,1.5.2,2021-08-24 23:04:45,"Hi! Thank you for your feedback! With version 2.9.0 of the My BMW App, the “My Trips” feature is now available in all vehicles with OS7 or higher, which allows you to receive information on your latest trips, including trip statistics such as average velocity, duration and fuel consumption. – My BMW App Support Team",2022-09-14 17:46:53,1.5.2,English,Great upgrade to the old BMW app but really missing the eDrive feature which rated your driving efficiency - that was super useful as well as fun and is sadly missed by our household!,positive,"ev-specific features, usage statistics",ev_hybrid,experienced_user,power_user,yes,yes,none
0ec4f080-1f04-4559-ac35-0ae546fe0675,Alessandro Chiampo,https://play-lh.googleusercontent.com/a-/ALV-UjUc1OQuqoxpnNEK2VEY4d_m-3YM-ziV60H-EhhuJ_JRuJ6dySfkKw,"Pesante downgrade rispetto alla precedente app nella funzione di navigazione / invio indirizzo alla vettura: Le mappe utilizzate dalla nuova app non sono quello Google, quindi non è più possibile navigare verso un luogo specifico presente su Maps di Google (ad esempio un locale / ristorante / parco / ecc...) Oltretutto molti indirizzi non sono riconosciuti. Pessimo aggiornamento. Le altre funzioni sembrano invariate, da qui la valutazione due stelle EDIT dopo risposta BMW: Provato la funzione descritta nella risposta, funziona correttamente e risolve il problema che ho descritto sopra. Grazie! 4 stelle in quanto le funzioni di controllo remoto sono un po’ “hit or miss”, Ma l’app resta valida",4,0,1.5.2,2021-08-24 18:30:41,"Salve! È possibile cercare una destinazione in Google Maps, selezionare ""Condividi"" e scegliere l'icona della My BMW App. La app si aprirà automaticamente. Confermare con ""Invia alla mia BMW"". Nella BMW con OS7, esegua l'accesso con il Suo BMW ID. La destinazione apparirà come pop-up oppure è possibile recuperarla tramite ""Destinazioni ricevute"".",2021-08-22 13:37:53,1.5.2,English,"Pesante downgrade rispetto alla precedente app nella funzione di navigazione / invio indirizzo alla vettura: Le mappe utilizzate dalla nuova app non sono quello Google, quindi non è più possibile navigare verso un luogo specifico presente su Maps di Google (ad esempio un locale / ristorante / parco / ecc...) Oltretutto molti indirizzi non sono riconosciuti. Pessimo aggiornamento. Le altre funzioni sembrano invariate, da qui la valutazione due stelle EDIT dopo risposta BMW: Provato la funzione descritta nella risposta, funziona correttamente e risolve il problema che ho descritto sopra. Grazie! 4 stelle in quanto le funzioni di controllo remoto sono un po’ “hit or miss”, Ma l’app resta valida",positive,"map/navigation, ui/ux, remote controls, updates, customer support",unclear,experienced_user,power_user,yes,yes,google
