reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english,sentiment,topics,vehicle_type,user_experience,usage_profile,is_pain_point,is_feature_request,competitor_mentioned
a4d1241d-b1db-4bd5-9785-6bae88c41df5,Aero Plan,https://play-lh.googleusercontent.com/a-/ALV-UjUPcNnrImE8DxxVg-0RwgHYCvX1bmaP2eQrCmpTgx66O-9K3cU,"Aplikacja o wiele gorsza niz poprzednia wersja Connected. Brak informacji czy auto jest w ruchu czy zaparkowane - poprawcie to. Mamy ostatnią lokalizację i godzinę, ale nie wiemy czy auto o godzinie 15:00 ruszyło z danego miejsca i jedzie czy w nim zaparkowało i tam stoi. Mniej intuicyjne, gorsza forma wizualna. Jak zwykle odjęto potrzebne opcje, aby dodać niepotrzebne.",1,0,,2021-07-19 10:27:26,,,,Polish,"The app is much worse than the previous Connected version. Missing information about whether the car is in motion or parked – please fix this. We have the last location and time, but we don’t know if the car left that location at 3:00 PM and is driving or if it's parked there and still standing. Less intuitive, worse visual design. As usual, needed options have been removed to add unnecessary ones.",negative,"ui/ux, vehicle status, connectivity",unclear,experienced_user,power_user,yes,yes,none
1a4935de-8475-461d-9d49-8e24c31e761f,Marek Dąbrowski,https://play-lh.googleusercontent.com/a/ACg8ocLhW6-seXocwXYtZUEwORVK8H7YIoTdawtbaikDANlCWophhA=mo,Pomocna,4,0,1.3.3,2021-07-15 03:28:42,,,1.3.3,Polish,Helpful.,positive,other,unclear,unclear,unclear,no,no,none
63eea9d1-7299-41aa-a8a7-7f2cf6b298ce,Tomasz Siwiec,https://play-lh.googleusercontent.com/a/ACg8ocJAilcRs8c2hXsqZm4m7AhJMnIrX5N5Hy_BniUVFBuPRCuqKw=mo,Wywaliło mnie i nie mogę dodać pojazdu. Usługa consierge przełącza mnie do innego kraju..szok i wstyd dla BMW,1,0,,2021-07-14 00:36:42,,,,Polish,“I got kicked out and I can’t add the vehicle. The concierge service redirects me to another country… a shock and a disgrace for BMW.”,negative,"authentication, connectivity, customer support",unclear,unclear,unclear,yes,no,none
0946b77e-95e8-4199-a795-d2c9852ac787,Krzysztof Ciszewski,https://play-lh.googleusercontent.com/a-/ALV-UjWJlZ2jr3ZrxbrPKKcQ_jk3G3nzzDMQrUaRSxIzMYBqgeF0giY,"Skasowało mi pojazd z aplikacji i nic nie mogę zrobić, nawet go ponownie dodać..",1,6,1.5.0,2021-07-14 00:09:29,,,1.5.0,Polish,"""My vehicle has been removed from the app and I can't do anything, not even add it again..""",negative,"connectivity, authentication, my garage/vehicle management",unclear,unclear,casual_user,yes,no,none
94a04f81-cea8-4842-889e-44002d9cde1a,Marcin Musial,https://play-lh.googleusercontent.com/a/ACg8ocL-5B5NmoLATxKRJqNkPpo8UU6Xn2drS7ubFnle4XNT6p4a=mo,Po aktualizacji znika podłączone auto i nie da się go ponownie podłączyć. ☹️,1,4,1.5.0,2021-07-13 23:58:32,,,1.5.0,Polish,"After the update, the connected car disappears and it’s impossible to reconnect it. ☹️",negative,"connectivity, updates",unclear,unclear,casual_user,yes,no,none
19900690-9535-4bda-9416-d7d6c41fb6ca,Tom Lee,https://play-lh.googleusercontent.com/a/ACg8ocKj4_z31btsRrnuCQsrUyuuVANH7BKuV3lk35vffGZxuGYk6Q=mo,bezbadziejna niepraktyczna niby pojazd juz jest dodany do id a nie ma do niego dostępu z poziomu aplikacji,1,2,1.4.3,2021-07-13 22:35:26,,,1.4.3,Polish,"""utterly impractical, supposedly the vehicle is already added to iDrive, but there’s no access to it from the app.""",negative,"connectivity, vehicle status",ev_hybrid,experienced_user,casual_user,yes,yes,none
814dd99a-53bf-4e32-a635-094e03d7335a,Sławek,https://play-lh.googleusercontent.com/a-/ALV-UjU7lOdeEmcId8ydrD22rUpeBVGDWoO_crlfM5JFV8X4Co1fbFhlEg,Poprzednia aplikację też lubiłem zmiana dała tylko nowoczesny wygląd poza tym nic więcej ale tak jest przyjemna dla oka,5,0,1.4.3,2021-07-13 09:44:25,,,1.4.3,Polish,"""I also liked the previous app; the change only gave it a modern look, nothing more, but it's pleasing to the eye.""",positive,ui/ux,unclear,experienced_user,casual_user,no,no,none
6291c18f-8ed0-4acd-aa38-aab1202a2d0a,krosik82,https://play-lh.googleusercontent.com/a/ACg8ocLMMCog_n_aEeA2yPp9Vd6hqXtu0RkdL9lHkM8BHItbd2MDVQ=mo,aplikacją trochę za mało rozbudowana a są takie możliwości!!!,4,1,1.4.3,2021-07-11 12:46:25,,,1.4.3,Polish,"""The app feels a bit under-developed, and there are so many possibilities!!!""",neutral,ui/ux,unclear,unclear,power_user,yes,yes,none
46c79f73-910d-4867-a34b-5144e995c8ee,daniel sarnacki,https://play-lh.googleusercontent.com/a/ACg8ocLU1ttw7YeVVrzYRcylX_WE9OOJgmSa-IkdZGC63c6FG3puyA=mo,😎😎,3,1,1.4.3,2021-07-11 05:40:48,,,1.4.3,Polish,😎😎,positive,other,unclear,unclear,unclear,no,no,none
027c6fbf-279e-4e23-84a8-5d6c47d32200,Daniel Fabia,https://play-lh.googleusercontent.com/a/ACg8ocJ249g3DLXofqLe20259M5PRkPnP_Byiwa_xI50QhwY23YaeA=mo,"Fantastyczna apka, wszystko świetnie działa, stan paliwa się zmienia automatycznie na faktyczny w aucie. Funkcje uruchamiające rzeczy w aucie działają bez zarzutów. Umawianie serwisowe i położenia auta bez zarzutów. Mała podpowiedź dl tych co im apka nie działa: zgłoście się do serwisu BMW w celu aktualizacji programu w aucie na ten najnowszy i wszytko zacznie działać bez zarzutów. Ocena 10/10",5,0,1.4.3,2021-07-07 17:39:06,,,1.4.3,Polish,"Fantastic app, everything works great, the fuel level changes automatically to the actual level in the car. Functions that activate things in the car work flawlessly. Scheduling service appointments and locating the car work without issue. A small tip for those whose app isn’t working: contact your BMW service center to update the program in the car to the latest version and everything will start working flawlessly. Rating 10/10",positive,"vehicle status, remote controls, service & maintenance, updates, connectivity",combustion,experienced_user,casual_user,no,no,none
bd5a49b1-39ea-4f08-b718-80e0b0890b66,Jerzy Pompka,https://play-lh.googleusercontent.com/a/ACg8ocJlDWTAcyYzagyco9H53WN5jzF5nfQoP6MZ1qpmdzXqvS_YUg=mo,Jest ok,5,1,1.4.3,2021-07-07 10:42:49,,,1.4.3,Polish,It's ok.,neutral,other,unclear,unclear,unclear,no,no,none
e231a3ac-7a9c-40b6-a537-91cc932b6f0a,Beata Dolińska,https://play-lh.googleusercontent.com/a/ACg8ocJxnWPo8peAi30Z8zljAbuWzP6kxeckmqRfxHZcRAMOKepG1w=mo,Są super,5,0,1.4.3,2021-07-06 09:04:54,,,1.4.3,Polish,"""Są super""",positive,other,unclear,unclear,unclear,no,no,none
c942f3af-16c7-4a85-a898-887e1fd1b17e,arek krasucki,https://play-lh.googleusercontent.com/a/ACg8ocJkFW1LQX5YW6Dl2v63X4L9FkhN0dMwi82Waxqg6tJclzWJ3w=mo,Super,5,0,1.4.3,2021-07-01 22:51:30,,,1.4.3,Polish,"""Super""",positive,other,unclear,unclear,unclear,no,no,none
7f87bc0f-1ec9-4615-a113-b45aecf247c1,Tomasz Szmit,https://play-lh.googleusercontent.com/a-/ALV-UjX5ZnO_vmFVRJWKKrSF6rhJdm3lyvb4jZJeaSDw6rgQ86yWOH0c,Brak Digital key,1,0,1.4.3,2021-07-01 22:01:20,,,1.4.3,Polish,"""No Digital Key""",negative,digital key/mobile key,unclear,unclear,power_user,yes,yes,none
132da4e4-bc8c-4a6e-86e8-317a59c1cd39,Adam Kad,https://play-lh.googleusercontent.com/a/ACg8ocKqpQPYoQ_VonhzsbZwiaICRfBif1vXid6IuTiyhI2OXDXfLA=mo,bardzo fajna apka,5,0,1.4.3,2021-07-01 21:17:04,,,1.4.3,Polish,very nice app,positive,ui/ux,unclear,unclear,casual_user,no,no,none
7e384476-1be5-4476-976c-89520d65161b,Artur Białowąs,https://play-lh.googleusercontent.com/a/ACg8ocKZfeIIPsusfZ8Wu5cFl5tE9fEGcWF4_zJv8jqEwQEPlsYUpg=mo,Aplikacja bezużyteczna dla posiadaczy E60 i podobnych roczników,1,0,,2021-06-29 21:07:23,,,,Polish,"""Useless application for E60 owners and similar model years.""",negative,other,combustion,unclear,unclear,yes,no,none
ebbf685b-b40f-4f40-9350-981e0e86e05d,Tomas C,https://play-lh.googleusercontent.com/a-/ALV-UjUiTlVx2UnJXGt4YdOVqSdfdLTbCCTSDlaMIz5hHllJ8M21hKJP,Apka graficznie spoko ale lokalizacja działa własnym życiem mimo że stoję 50m od samochodu lokalizacja nie znajduje auta a jak już znajdzie to zajmuje to ostatnio 20 min.,3,2,1.4.3,2021-06-25 19:46:17,,,1.4.3,Polish,"""The app looks good graphically, but the location feature has a life of its own – even though I'm 50m from the car, it can’t find it, and when it does find it, it takes about 20 minutes recently.""",negative,"vehicle status, connectivity, performance",unclear,experienced_user,casual_user,yes,no,none
cc05f952-2b51-4a4b-b457-11d80cc8d7d2,Artur O.K,https://play-lh.googleusercontent.com/a-/ALV-UjVoTI5RZOXN7ZNAlEkkfYGHZIoIc2csUK8E8A_hbmO3u6yd1So,"Ogólnie aplikacja Ok ale .. brak możliwości ( lub ja nie potrafię) lokalizowania auta w kazdej chwili a nie tylko po korzystaniu z niego po raz ostatni . Przykład ? wysyłam kolegę po piwo , próbuje zlokalizować gdzie jest auto ? Podaje ze pod domem ! W mercedesie widzę gdzie jest auto w każdej chwili konieczna poprawa !!!! Dodatkowo w aplikacji Mercedesa istnieje powiadomienie o uruchomieniu twojego auta to bardzo mądre w przypadku próby kradzierzy ! Pomyślcie nad tą funkcją na razie 4 gwiazdki",4,17,1.4.3,2021-06-20 13:17:42,,,1.4.3,Polish,"Overall the app is okay, but there's no way (or I can't figure out how) to locate the car at any time, and not just after the last use. Example? I send a friend for beer, I try to locate the car? It says it's under my house! In Mercedes, I can see where the car is at any time, necessary improvement!!!! Additionally, in the Mercedes app, there’s a notification when your car starts, which is very clever in case of thieves! Think about this function, for now 4 stars.",negative,"vehicle status, mobile features, notification management, ui/ux",unclear,unclear,power_user,yes,yes,mercedes
3ded6883-286f-43e0-9c4c-e38682eb7388,Serg Zajac,https://play-lh.googleusercontent.com/a/ACg8ocIhDgY6-letEv4wtgUJT9ZJMbPTphiK7yoGmii95aQOUcnETw=mo,"Nie jest możliwe korzystanie z aplikacji. Po logowaniu pokazuje info o błędzie technicznym. Próbowałem pare razy w przeciągu ostatnich tygodni, za każdym razem ten sam efekt. Straszny bubel",1,1,1.4.3,2021-06-17 19:45:12,,,1.4.3,Polish,"""It’s impossible to use the app. After logging in, it shows info about a technical error. I’ve tried a few times over the last few weeks, each time the same effect. A terrible mess.""",negative,"performance, authentication",unclear,unclear,unclear,yes,no,none
3b5f4131-1747-4f77-9f5f-28664730fef5,Jurek KS,https://play-lh.googleusercontent.com/a-/ALV-UjWL0fcqXLXVL0w_iyyH_48Vy0UT2C92-7ghDQMwjqYk_nHfjMOs,"Er kann mein Auto nicht sehen. Nach dem Hinzufügen der Nummer vin, sagt app, dass das Auto bereits dem Konto hinzugefügt wurde ... und das Auto ist sowieso nicht sichtbar...",1,0,1.4.3,2021-06-15 16:09:34,,,1.4.3,Polish,"""It can't see my car. After adding the VIN number, the app says the car has already been added to the account... and the car isn't visible anyway...""",negative,"connectivity, authentication, vehicle status",unclear,unclear,casual_user,yes,no,none
08ddcbc4-c5de-4f58-8a60-129afcaa8fca,Łukasz Krzyżanowski,https://play-lh.googleusercontent.com/a-/ALV-UjX1gKeUY6ipc_bQuqfvvm7piLbA33pySQ2Bv5OM_uxqBHHFkPw0vQ,"Spoko apka. Fajnie że można przewietrzyc auto zdalnie. To co przydatne najbardziej to stan paliwa oraz przewidywany zasięg. Pozostałych funkcji nie sprawdzałem, ale wygdlada na to, że znalezienie serwisu czy umówienie się na wizytę też odbywa się w akcję bez problemów.",5,9,1.4.3,2021-06-07 17:17:35,,,1.4.3,Polish,"Cool app. It’s nice that you can remotely ventilate the car. The most useful thing is the fuel level and predicted range. I haven’t checked the other functions, but it looks like finding a service center or scheduling an appointment also works without problems.",positive,"vehicle status, remote controls, service & maintenance, trip planning",combustion,unclear,casual_user,no,no,none
e426c533-41e2-4ec7-b145-fbc7b9b1da08,Danuta Schwebs,https://play-lh.googleusercontent.com/a/ACg8ocIrUORjymUYuoxHtBFYOU6WxxnQrw6Ev8EeZBPeQ2YbJKhkKg=mo,Wspanialy samochod,5,0,1.4.2,2021-06-01 21:24:15,,,1.4.2,Polish,"""Wspanialy samochod""

Wonderful car.",positive,other,unclear,unclear,casual_user,no,no,none
f84a946e-6db7-401d-bfeb-d097b9a32bed,anonim an,https://play-lh.googleusercontent.com/a/ACg8ocLNMaKqhitf4Yo7w4o504gUOvmSJcKd6qGektjiX_Cqee7TCQ=mo,Porażka......,1,4,1.4.3,2021-06-01 16:53:57,,,1.4.3,Polish,"""Disaster......""",negative,performance,unclear,unclear,unclear,yes,no,none
8ffc1480-2907-4700-86ad-fd415c3e4d95,Maciej Lipiński,https://play-lh.googleusercontent.com/a/ACg8ocL867PsXU9QpddkaA42P48zZWYTKX0P0CRWnYU6lQ4lJ_KTkA=mo,"Great idea. New app has far less functionalities than the old one... Great job, BMW.",1,0,,2021-05-29 12:27:32,,,,Polish,"Great idea. New app has far less functionalities than the old one... Great job, BMW.",negative,ui/ux,unclear,experienced_user,casual_user,yes,yes,none
753fe99e-9219-4885-b209-747b25644a7c,Tomasz,https://play-lh.googleusercontent.com/a-/ALV-UjXSb7NOugpDOfa79BgmD7mQ0_1x4b2Y9OjwSplEeMKTwdVFCZSCVQ,Bardzo przydatna apka. nie mam problemów z komunikacją między smartfonem a samochodem. mam nadzieję że będzie się dalej rozwijała.,5,0,1.4.1,2021-05-28 07:04:00,,,1.4.1,Polish,Very useful app. I have no problems with communication between my smartphone and the car. I hope it will continue to develop.,positive,"connectivity, bmw connected ecosystem",unclear,unclear,casual_user,no,no,none
048635d0-06dd-4e24-80a4-6421e5e14eab,Robert Zarzycki,https://play-lh.googleusercontent.com/a/ACg8ocJ-cIwQmaCxUxqn9mU0yE8TjR13q6ILe8uuuGeldrqkdTCTZw=mo,"Aplikacja nie działa na Huawei P30 Pro, ciągle się zawiesza.",1,1,1.4.1,2021-05-24 20:10:18,,,1.4.1,Polish,"“The app doesn't work on a Huawei P30 Pro, it constantly freezes.”",negative,"performance, connectivity",unclear,unclear,unclear,yes,no,none
b1971627-e17e-4ce0-a198-6833e4d9e0e2,Salten Salten,https://play-lh.googleusercontent.com/a/ACg8ocIxQJL6mHoQEUzOQvvLMXpY69cyXfj3jqB3n3RFC90LUStrqQ=mo,Ok,5,0,,2021-05-21 22:26:41,,,,Polish,Ok,neutral,other,unclear,unclear,unclear,no,no,none
bcf50605-2415-44aa-9df3-f750a4d6e5da,R K,https://play-lh.googleusercontent.com/a/ACg8ocK6jI8SP3miTQhjMRvVER5bEete9A2yigWbs4mCIHz5PAEdsg=mo,Dużo gorsza aplikacja niż connected. Nawet w przypadku lokalizacji samochodu nie da się uruchomić nawigacji doprowadzającej do auta.,1,6,1.4.1,2021-05-21 22:10:04,,,1.4.1,Polish,"Much worse application than Connected. Even for locating the car, it’s impossible to start navigation leading to the car.",negative,"ui/ux, performance, vehicle status, map/navigation",unclear,experienced_user,casual_user,yes,yes,none
007ad979-a7a8-4c11-9356-b0d944e98fb1,Dariusz Kulisiewicz,https://play-lh.googleusercontent.com/a-/ALV-UjVPxBCMplQQiuIWuOJHna5Nfr0bbxaafKMoFZnxycz-JeuUIevj,Super apka ale brakuje zdalnego uruchomienia klaksonu,5,2,1.4.1,2021-05-21 07:41:58,,,1.4.1,Polish,"Great app, but it's missing remote horn activation.",positive,remote controls,unclear,experienced_user,power_user,yes,yes,none
5a3613c9-8367-449f-862c-b77229e1ab50,grzes o,https://play-lh.googleusercontent.com/a-/ALV-UjUEJE7XnvYAUvbQIUgHu60vzh-BXphKgP6QrTi_H2SoI_CFO8yR,"X6, robi co trzeba.",4,1,1.4.0,2021-05-18 21:04:34,,,1.4.0,Polish,"X6, does what it needs to.",neutral,vehicle status,unclear,unclear,casual_user,no,no,none
eb91739b-47d5-4f2d-b955-b9bf20b164b9,Martin Kiedrowski,https://play-lh.googleusercontent.com/a-/ALV-UjWqtKaqzlvyUjZjw25sG5vbebhgwiHMhc4hMAGRw4H_o7AADM8,Can you add option to open/close the glass roof through the app please,4,0,1.3.4,2021-05-18 10:35:32,,,1.3.4,Polish,Can you add option to open/close the glass roof through the app please?,neutral,remote controls,unclear,experienced_user,casual_user,yes,yes,none
bec3fccb-c638-466b-bb0d-127f2e75bfcf,Shifo Boss,https://play-lh.googleusercontent.com/a/ACg8ocIb7SRkSKL5fPBZ_WBeOnVJHxhCZmJvrwOg_9A9Rn9qujehwOjU=mo,Ok,5,0,1.3.4,2021-05-10 22:46:34,,,1.3.4,Polish,Ok,neutral,other,unclear,unclear,unclear,no,no,none
70210d1f-51bf-4052-97e8-1f15a5e69bc7,Magdalena Škroch,https://play-lh.googleusercontent.com/a-/ALV-UjWD-nZhp3OQZK2equHQA1D8i_-SuGNXzhSMtRs2atkZiVofKTKw,"Fajnie wygląda ale to tylko tyle. Nie pokazuje aktualnego statusu pojazdu (Gdzie jest, poziom baterii itd.) Po wielokrotnym restartowaniu problem jest ten sam. Nie ma pewności czy samochód się ładuje... Poprzednia aplikacja była o wiele lepsza! BMW I3 Poprawcie to....",1,7,1.3.4,2021-05-02 23:47:55,,,1.3.4,Polish,"Looks nice, but that’s all it does. It doesn’t show the current vehicle status (Where is it, battery level, etc.). After multiple restarts, the problem remains the same. There's no certainty whether the car is charging... The previous app was much better! BMW i3 Fix this....",negative,"vehicle status, performance, charging management, ev-specific features, bmw connected ecosystem",ev_hybrid,experienced_user,casual_user,yes,yes,none
6079fc71-d437-4aa3-8bc4-fd9c0a9a6537,Wsz Car,https://play-lh.googleusercontent.com/a/ACg8ocJyjlJHwaHZ6fAl9ZfVNU1JAkA4XIJ7OUtWq4Eal3jncWjaEw=mo,"It doesn't work. It opens chrome to login, bmw icon shows up, chrome closes.. and so does my bmw xD well done",1,1,1.3.4,2021-05-01 16:20:53,,,1.3.4,Polish,"It doesn't work. It opens Chrome to login, the BMW icon shows up, Chrome closes… and so does my BMW xD well done.",negative,"performance, authentication",unclear,unclear,unclear,yes,no,bmw
48650f90-f840-4577-a4ef-85ca070cb987,Grzes Dzwon,https://play-lh.googleusercontent.com/a-/ALV-UjW3zcfVkM5KkFGUeC1WA55xMhGS7fBB_nQrb298_qefh6Jrd1g-,👍👍👍,5,0,1.3.4,2021-05-01 09:50:09,,,1.3.4,Polish,👍👍👍,positive,other,unclear,unclear,unclear,no,no,none
6cb4d6bd-f2d3-4b71-8ce9-4ccee110b4b7,Zbigniew Banasik,https://play-lh.googleusercontent.com/a/ACg8ocIGKU7oRDmMfRntlxd3yAaFwkD7SOwpSGdIxOMEBge6rwMXjA=mo,Nowa aplikacja BMW to zdecydowanie krok w dobrym kierunku.,5,0,1.3.4,2021-04-26 16:59:14,,,1.3.4,Polish,"""The new BMW app is definitely a step in the right direction.""",positive,ui/ux,unclear,unclear,unclear,no,no,none
c1ea85c4-9529-4a23-9c9c-df7fd3a43dd5,Kamil Marekwica,https://play-lh.googleusercontent.com/a-/ALV-UjXX5CD7eAC46M_mMClZkwbxPSCxhfWK8xor-fZSRt1IzvmYRnag1A,"Okrojona względem poprzedniej wersji, brak jasnych komunikatów, lokalizacja właściwie nie działa... Wstyd",1,9,1.3.4,2021-04-25 00:13:51,,,1.3.4,Polish,"Cut down compared to the previous version, lack of clear messages, location basically doesn’t work... Shame.",negative,"ui/ux, vehicle status, connectivity",unclear,experienced_user,casual_user,yes,no,none
71b8df8d-1f67-4b42-9008-5ae9b63abab3,Zygmunt Szulc,https://play-lh.googleusercontent.com/a/ACg8ocKMSIxjgMLIRJUnUTz8E_ovjUB4qEdjua8gM3bJlpLdiErypQ=mo,"Gorsza od starej Connected BMW. Zdecydowanie mniej intuicyjna. Wiele niedogodności. Strata czasu na odnalezienie funkcji, które kiedyś były prosto i czytelnie dostępne. Ne potrafię odnaleźć usług, jakimi już dysponuję a zamiast tego pojawiają się jakieś kolejne, płatne usługi które być może już posiadam, tylko nie mam jak tego zweryfikować. Nachalne i namolne oferowanie jakiś usług pojawiających się w pierwszym planie. Takie prymitywne targowisko. Myślę, że jak wielu użytkowników BMW kupiłem to auto, nie po to żeby czas tracić, tylko żeby na czasie oszczędzać. Nie chcę go marnować na rozpoznawanie aplikacji pod hasłem 'co autor miał na myśli'.",1,12,1.3.4,2021-04-24 13:17:43,,,1.3.4,Polish,"Worse than the old Connected BMW. Definitely less intuitive. Many inconveniences. A waste of time finding functions that used to be straightforward and clearly accessible. I can’t find the services I already have, and instead, additional paid services pop up, which I may already possess, but I have no way to verify. Intrusive and persistent offering of services appearing in the foreground. It's like a primitive marketplace. I think, like many BMW owners, I bought this car not to waste time, but to save it. I don’t want to spend it figuring out what the author had in mind.",negative,"ui/ux, connected store, bmw digital premium",unclear,experienced_user,casual_user,yes,yes,none
85083798-8fb4-41e5-a599-ea869b1ba1ee,Piotr Wojtanowski,https://play-lh.googleusercontent.com/a/ACg8ocJYoh9qxAjW6ZpccQNi87SWt6pJAhCy2UEaRg_1IR6hULJzLQ=mo,"Brak, funkcji które były w aplikacji connected drive",1,8,1.3.4,2021-04-21 13:54:00,,,1.3.4,Polish,"""Missing functions that were in the Connected Drive app.""",negative,other,unclear,experienced_user,power_user,yes,yes,none
f16910ab-f23b-4dbf-b16a-e0c489388c7b,Inspired_by_BIMMER,https://play-lh.googleusercontent.com/a/ACg8ocI-M6Ztm99mtGiiAHdrhh7VvUClAnXje7JltM-Xp_mjHeieDjU=mo,"I like it this app,work as a should",5,0,1.3.3,2021-04-19 23:28:13,,,1.3.3,Polish,"I like this app, it works as it should.",positive,performance,unclear,unclear,casual_user,no,no,none
ac10ce48-d8eb-478d-a840-4473a1020e1f,paweł małecki,https://play-lh.googleusercontent.com/a/ACg8ocKWtJxaBi2G9vtPkZc2rsYJtVqNV0jx-WQjBgzZZWnW3o4J4g=mo,"Apka fajna, aczkolwiek w starszej connected drive jest opcja zdalnego klaksonu oraz po każdej komendzie przychodzi potwierdzenie usługi zdalnej - brak tego w nowszej aplikacji to wg mnie spory minus ...",3,4,1.3.3,2021-04-18 13:16:28,,,1.3.3,Polish,"""The app is nice, although in the older Connected Drive there’s an option for remote horn and after each command you get confirmation of the remote service – the lack of this in the newer app is, in my opinion, a significant drawback...""",negative,"remote controls, ui/ux",unclear,experienced_user,power_user,yes,yes,none
aeffd3a9-40b1-4773-bf3e-2007525dbacd,Jacek Mateusiak,https://play-lh.googleusercontent.com/a/ACg8ocL4L8-jLqhmzsYVBIruX7wTR04eF-Fiv2os2INAu8jEkkC3yw=mo,"Zniknęła opcja remote 3d view, brak funkcji klaksonu!!!! Aplikacja gorsza od starej.",1,5,1.3.3,2021-04-17 10:56:05,,,1.3.3,Polish,"""The remote 3D view option has disappeared, there's no horn function!!!! The app is worse than the old one.""",negative,"remote controls, ui/ux",unclear,experienced_user,power_user,yes,yes,none
a571e0d3-731c-4ced-91d0-2c134c6e382a,Dawid Dopierała,https://play-lh.googleusercontent.com/a-/ALV-UjU74K5SO4YOpA3lfCCAu3lXEBeuMtj_V0-1PrUGPPAe8PWIx4U,"Działa sprawnie, jest czytelna i przystępna. Przydałaby się możliwość zdalnego poruszania wycieraczkami, trąbka to raczej dla zabawy. ;-)",5,1,1.3.3,2021-04-14 15:05:15,,,1.3.3,Polish,"""Works smoothly, is readable and user-friendly. It would be useful to have the option to remotely control the wipers, the horn is more of a gimmick. ;-)""",positive,"ui/ux, remote controls",unclear,unclear,casual_user,yes,yes,none
3a90e592-743d-4fd1-95a9-1aecfbe186e7,Sklep Anna,https://play-lh.googleusercontent.com/a/ACg8ocJf7DpC61DbA4OPedIUU_yZBxwie1C9w9Jgkx49K_2m2GgnQg=mo,"Brak klaksonu, malo intuicyjna obsluga.",2,0,1.3.2,2021-04-06 01:13:48,,,1.3.2,Polish,"""No horn, little intuitive operation.""",negative,"ui/ux, remote controls",unclear,unclear,casual_user,yes,no,none
a8e26366-8356-468f-9cc7-c1366acb3f81,klu12345,https://play-lh.googleusercontent.com/a-/ALV-UjVu_PhipTaerYqqWb0KVE7bhRtv6eKSL3jE6dlmdW9Nwl4xS4iu,Brak funkcji KLAKSON. Niezbyt przejrzysta i wydaje mi się że gorsza niż poprzednia,1,2,1.3.2,2021-04-05 18:01:12,,,1.3.2,Polish,Missing HORN function. Not very clear and it seems worse than the previous one.,negative,"remote controls, ui/ux",unclear,experienced_user,casual_user,yes,yes,none
2c1f3c3e-5635-4d7f-a85c-532922518f5a,Oskar,https://play-lh.googleusercontent.com/a-/ALV-UjWsMO29JLEJtwBV4qOu4zrsEtzQe5qSP1a2wns8Nxef6E06-Vxf,"Stan paliwa w procentach, krok wstwcz względem poprzedniej aplikacji i stanu w litrach.",2,0,1.3.2,2021-04-03 20:11:13,,,1.3.2,Polish,"Fuel level in percentage, a step forward compared to the previous app and fuel level in liters.",positive,vehicle status,combustion,experienced_user,casual_user,no,yes,none
a459e88c-ab8b-41d3-9d76-0f4f72932ae7,Krzysztof Zarnowski,https://play-lh.googleusercontent.com/a-/ALV-UjWhNE1E9gBwOh5eDgqfEfHP-1OnSreg7T43QGPl0PayFMm90bm1,"Brak statusu pojazdu. Nie wiadomo czy jest zamknięty lub otwarty, otwarte lub zamknięte okna, szyberdach. Brak możliwości uruchomienie klaksonu, jest to przydatne na dużych parkingach, jak niemożna znaleźć samochód. Wętylacja ogrzewanie pojazdu: Brak możliwości wyboru godziny uruchomienia. Nie testowałem odnośnie planowania trasy i wysyłania do samochodu, ale podejrzewam, że też nie jest w porządku. Trochę trzeba się przyłożyć do tej aplikacji bo jej dużo brakuje.",1,8,1.3.2,2021-04-03 16:17:30,,,1.3.2,Polish,"No vehicle status. It’s not clear whether it’s locked or unlocked, whether the windows or the sunroof are open or closed. No possibility to activate the horn, which is useful in large parking lots when you can't find the car. Vehicle ventilation and heating: No possibility to choose the start time. I haven't tested the route planning and sending to the car function, but I suspect that's not working properly either. This app needs a lot of work because it’s missing a lot.",negative,"vehicle status, remote controls, trip planning, ui/ux",unclear,unclear,casual_user,yes,yes,none
d02d73be-e04f-498e-806c-4d87bdc678a0,Piotr ROGSTOL,https://play-lh.googleusercontent.com/a/ACg8ocJpJOm5yCqbFJZ6fWLLP7bxEDgHuidqN2J-nyr08HuXGQkHUA=mo,Super aplikacja,5,1,1.3.2,2021-04-03 02:46:56,,,1.3.2,Polish,Super app.,positive,other,unclear,unclear,unclear,no,no,none
1d0b7020-a13f-47d0-8be5-0f772f3f4041,Andrzej Wojciechowski,https://play-lh.googleusercontent.com/a/ACg8ocIWXsl_1iFBdM_o-1IBL1BYK8UDtgr5U7-Y41ZPtDHpR5WJsw=mo,Kapitalny,5,0,1.3.2,2021-04-02 10:22:16,,,1.3.2,Polish,Capital.,positive,other,unclear,unclear,unclear,no,no,none
81fca305-c387-481a-bc4b-a2db3f082573,Tomasz Kalamon,https://play-lh.googleusercontent.com/a-/ALV-UjVPjf559mSB1LEjSFubpo9ni5r8nQveU3ehIDOjB3rHpRXVJNOsmA,Aplikacja powinna pokazywać historię przebytej trasy i lokalizacji,1,3,1.3.2,2021-04-01 09:40:47,,,1.3.2,Polish,The app should display trip history and location.,neutral,"vehicle status, trip planning, map/navigation",unclear,unclear,casual_user,yes,yes,none
